AR_B
1821,111,1843,144,1810,167,1788,134,262.582,Primary
1819,151,1842,184,1808,208,1786,175,262.929,Primary
1814,208,1836,241,1803,264,1781,231,263.254,Primary
1822,465,1842,501,1808,517,1788,481,263.573,Primary
1771,752,1784,792,1749,800,1736,760,263.935,Primary
1679,705,1694,741,1666,752,1651,716,264.265,Primary
1705,510,1731,540,1706,560,1681,529,264.577,Primary
1697,255,1733,276,1715,304,1679,282,264.888,Primary
1604,25,1645,35,1634,69,1593,59,265.182,Primary
836,68,838,28,878,30,876,70,284.069,Primary
879,126,881,87,920,88,918,127,284.38,Primary
919,182,922,144,960,145,958,182,284.706,Primary
959,241,961,205,999,205,997,241,285.02,Primary
982,288,984,253,1021,252,1021,287,285.358,Primary
921,309,919,273,955,269,958,304,285.651,Primary
855,314,842,281,876,265,890,298,285.979,Primary
772,340,748,311,775,285,799,313,286.343,Primary
253,246,167,199,209,109,296,156,286.576,Secondary
676,421,642,403,658,368,693,386,286.67,Primary
119,574,20,563,26,462,126,473,286.881,Secondary
622,553,583,548,585,509,625,513,286.959,Primary
145,877,46,897,21,800,121,780,287.192,Secondary
633,674,593,682,584,644,623,636,287.282,Primary
697,803,662,823,641,789,676,770,287.596,Primary
800,891,774,920,744,895,771,866,287.907,Primary
856,922,839,956,803,940,820,906,288.244,Primary
872,938,854,971,820,954,838,921,288.566,Primary
872,940,877,977,840,981,835,945,288.906,Primary
890,980,881,1015,845,1005,854,970,289.251,Primary
881,1014,870,1047,835,1036,846,1002,289.575,Primary
877,80,886,41,925,50,916,89,309.677,Primary
894,125,903,85,942,94,934,133,310.022,Primary
932,185,911,150,945,128,966,163,310.333,Primary
941,242,919,208,954,186,975,220,310.656,Primary
952,303,917,323,897,291,931,270,311.01,Primary
861,228,797,302,724,241,789,167,311.245,Secondary
920,415,894,444,866,420,891,391,311.34,Primary
967,367,900,440,829,375,895,303,311.579,Secondary
962,470,936,499,908,474,934,445,311.665,Primary
1055,522,969,574,918,490,1004,439,311.939,Secondary
997,533,963,553,943,520,977,499,311.967,Primary
1020,605,955,684,878,620,942,543,312.2,Secondary
983,566,958,597,927,572,953,541,312.27,Primary
942,617,856,672,801,587,887,533,312.563,Secondary
952,570,918,592,896,559,930,537,312.644,Primary
884,549,783,568,764,469,865,451,312.93,Secondary
929,543,889,551,882,512,921,504,312.982,Primary
878,439,775,439,775,338,877,338,313.229,Secondary
926,499,886,499,886,459,926,459,313.308,Primary
920,413,831,362,881,276,969,327,313.546,Secondary
944,488,909,469,928,434,963,454,313.619,Primary
990,398,908,341,964,259,1046,316,313.841,Secondary
972,482,939,460,961,428,994,450,313.933,Primary
1057,372,978,312,1038,233,1117,294,314.155,Secondary
999,472,967,448,991,417,1022,441,314.247,Primary
1137,343,1063,278,1128,205,1202,271,314.428,Secondary
1031,460,1001,434,1027,406,1056,432,314.505,Primary
1185,319,1114,252,1181,182,1252,250,314.762,Secondary
1049,451,1022,424,1048,397,1076,423,314.834,Primary
1288,277,1201,232,1245,146,1332,191,315.056,Secondary
1091,434,1057,416,1074,382,1108,400,315.137,Primary
1356,252,1274,201,1323,120,1406,170,315.406,Secondary
1119,423,1086,404,1105,372,1138,392,315.459,Primary
1417,214,1338,161,1390,82,1469,136,315.677,Secondary
1143,408,1112,388,1132,357,1163,378,315.78,Primary
1511,198,1438,138,1496,65,1569,124,316.065,Secondary
1181,402,1152,379,1174,350,1203,373,316.123,Primary
1594,192,1539,117,1612,61,1668,136,316.354,Secondary
1214,400,1192,370,1221,348,1243,378,316.422,Primary
1689,181,1621,119,1681,50,1749,111,316.674,Secondary
1252,395,1225,371,1248,344,1276,368,316.762,Primary
1781,207,1755,118,1841,91,1867,180,317.04,Secondary
1289,406,1279,371,1313,360,1323,395,317.132,Primary
1338,426,1331,391,1365,383,1373,418,317.47,Primary
1389,445,1384,409,1419,403,1424,438,317.82,Primary
1447,545,1443,509,1477,506,1482,541,318.175,Primary
1493,621,1489,585,1524,585,1528,620,318.551,Primary
1529,664,1528,628,1562,630,1564,666,318.902,Primary
1560,705,1561,670,1595,674,1595,709,319.26,Primary
1586,749,1591,715,1624,722,1620,756,319.62,Primary
1605,783,1613,749,1644,758,1637,791,319.947,Primary
1625,803,1635,771,1665,781,1656,813,320.285,Primary
1649,857,1662,826,1691,839,1678,869,320.592,Primary
1665,898,1680,869,1708,883,1692,912,320.912,Primary
1692,943,1710,916,1736,931,1719,959,321.269,Primary
1710,1025,1731,1000,1756,1018,1736,1043,321.601,Primary
340,62,310,84,287,53,318,31,337.437,Primary
366,114,335,136,313,105,343,83,337.797,Primary
397,172,366,194,344,163,375,141,338.175,Primary
428,233,397,255,375,224,406,202,338.536,Primary
457,309,427,332,403,302,434,279,338.881,Primary
505,529,483,557,456,536,478,507,339.241,Primary
605,719,594,754,563,742,574,707,339.641,Primary
794,841,799,877,766,879,761,843,339.996,Primary
973,858,991,889,961,902,943,872,340.357,Primary
1041,829,1066,855,1040,875,1016,850,340.707,Primary
1058,841,1085,864,1061,889,1034,866,341.047,Primary
1075,873,1105,896,1082,923,1052,900,341.39,Primary
1135,887,1169,905,1152,937,1117,920,341.763,Primary
1118,911,1153,929,1135,961,1101,943,342.107,Primary
1085,937,1118,956,1099,988,1066,968,342.468,Primary
1037,959,1068,981,1048,1011,1016,989,342.832,Primary
962,974,991,998,969,1026,939,1003,343.192,Primary
888,977,915,1002,890,1028,863,1002,343.555,Primary
823,973,847,1000,820,1023,796,996,343.901,Primary
756,968,778,996,750,1017,727,989,344.241,Primary
684,954,704,984,674,1002,655,972,344.569,Primary
626,941,644,972,613,988,596,957,344.923,Primary
560,931,575,963,544,977,528,945,345.296,Primary
416,984,427,1023,388,1037,377,998,345.689,Primary
265,1003,270,1048,225,1062,220,1016,346.092,Primary
172,933,174,978,126,988,125,943,346.521,Primary
146,823,145,866,99,872,100,829,346.851,Primary
232,630,234,666,198,667,195,631,347.253,Primary
244,499,246,534,212,531,210,497,347.616,Primary
249,416,249,451,216,445,216,411,347.949,Primary
252,375,250,409,218,402,220,368,348.295,Primary
244,318,237,351,206,341,213,308,348.647,Primary
240,275,229,307,199,295,210,263,348.982,Primary
222,247,207,277,179,264,193,234,349.332,Primary
195,175,176,203,149,188,167,159,349.691,Primary
182,95,159,122,132,103,154,77,350.029,Primary
635,36,604,58,582,28,612,5,364.371,Primary
650,94,620,116,598,86,628,63,364.758,Primary
665,151,635,173,613,142,643,121,365.146,Primary
679,206,649,229,626,198,657,176,365.476,Primary
692,264,661,286,639,256,669,233,365.856,Primary
287,279,229,352,159,296,217,224,366.124,Secondary
689,435,666,464,639,442,662,413,366.219,Primary
404,565,361,648,284,607,327,525,366.51,Secondary
736,550,719,583,689,567,706,534,366.593,Primary
535,552,476,622,412,564,471,495,366.86,Secondary
789,545,766,572,741,550,764,522,366.93,Primary
525,512,443,558,404,479,485,434,367.198,Secondary
785,528,752,546,737,516,769,498,367.284,Primary
486,387,392,377,407,288,500,297,367.586,Secondary
769,478,732,474,738,439,775,442,367.634,Primary
572,156,475,156,476,65,572,66,367.943,Secondary
804,385,765,385,766,350,804,350,368.01,Primary
876,285,839,269,854,234,889,250,368.291,Primary
946,245,913,222,934,190,967,213,368.609,Primary
998,240,968,215,991,184,1021,209,368.957,Primary
1039,249,1011,223,1036,194,1064,221,369.315,Primary
1101,272,1066,257,1080,221,1115,236,369.645,Primary
1136,302,1105,282,1124,250,1156,270,370.026,Primary
1171,335,1142,313,1163,282,1193,304,370.367,Primary
1210,374,1183,350,1206,321,1234,345,370.707,Primary
1669,241,1605,176,1671,110,1735,176,370.989,Secondary
1245,419,1219,394,1244,368,1270,393,371.068,Primary
1723,335,1664,267,1733,206,1793,274,371.311,Secondary
1266,457,1243,430,1269,406,1293,433,371.386,Primary
1785,456,1730,384,1803,328,1858,400,371.664,Secondary
1290,505,1269,477,1297,455,1319,484,371.731,Primary
1830,599,1781,524,1858,474,1906,550,372.014,Secondary
1308,563,1289,533,1320,514,1338,544,372.086,Primary
1307,619,1314,584,1348,590,1342,625,372.433,Primary
1314,737,1320,701,1356,709,1350,745,372.77,Primary
1321,828,1337,795,1371,815,1355,849,373.128,Primary
1309,877,1327,844,1359,867,1341,900,373.469,Primary
1284,875,1303,844,1332,867,1313,898,373.802,Primary
1267,878,1278,843,1310,856,1299,891,374.133,Primary
1248,857,1266,827,1293,846,1275,875,374.508,Primary
1246,832,1268,806,1291,827,1270,853,374.838,Primary
1255,834,1280,812,1301,835,1277,857,375.208,Primary
1265,850,1291,830,1310,855,1284,875,375.537,Primary
1277,874,1301,852,1323,873,1299,896,375.888,Primary
1288,916,1314,895,1334,918,1309,939,376.244,Primary
1286,982,1293,950,1326,956,1319,987,376.574,Primary
1287,1031,1279,999,1311,991,1319,1022,376.873,Primary
1275,1075,1277,1042,1309,1042,1309,1075,377.196,Primary
21,352,3,318,37,301,55,336,395.361,Primary
46,396,28,362,62,345,80,379,395.674,Primary
66,441,52,405,89,392,102,429,396.01,Primary
89,489,75,452,112,440,125,476,396.317,Primary
118,538,104,502,141,489,154,526,396.6,Primary
156,624,141,588,177,574,191,610,396.97,Primary
325,954,302,925,328,898,352,926,397.261,Primary
368,1022,389,1054,358,1076,337,1044,403.979,Primary
299,955,336,960,330,998,293,994,404.322,Primary
254,861,291,868,283,905,246,898,404.656,Primary
195,721,231,733,220,768,183,757,404.97,Primary
119,421,156,444,137,476,100,454,405.296,Primary
202,369,238,370,238,406,203,406,405.629,Primary
221,555,252,569,238,601,207
