AR_B
1704,553,1664,545,1674,505,1714,513,167.237,Primary
1702,603,1662,595,1672,555,1712,563,167.556,Primary
1698,647,1659,638,1669,599,1709,607,167.909,Primary
1695,697,1656,689,1666,649,1705,658,168.237,Primary
1693,751,1654,742,1664,703,1703,711,168.587,Primary
1690,803,1651,794,1661,755,1700,764,168.953,Primary
1687,859,1648,850,1658,811,1697,820,169.299,Primary
1686,922,1647,913,1657,874,1696,883,169.619,Primary
1685,975,1646,966,1656,927,1695,936,169.979,Primary
1680,1032,1642,1023,1652,985,1690,993,170.329,Primary
1860,173,1852,133,1889,123,1898,163,217.498,Primary
359,96,320,109,307,69,346,56,266.907,Primary
359,166,320,178,307,138,346,126,267.264,Primary
409,133,365,134,365,94,408,93,267.65,Primary
995,92,985,50,1025,40,1036,81,270.127,Primary
986,151,976,111,1016,100,1026,140,270.433,Primary
975,200,965,160,1004,149,1015,189,270.743,Primary
958,256,947,217,986,206,997,245,271.056,Primary
935,318,924,279,963,269,973,307,271.418,Primary
816,169,789,74,886,47,913,142,271.694,Secondary
902,390,892,353,930,343,940,380,271.76,Primary
735,324,709,229,806,204,832,298,272.03,Secondary
870,453,859,416,898,406,908,442,272.105,Primary
645,453,620,358,718,332,744,427,272.389,Secondary
833,504,824,467,863,457,873,494,272.432,Primary
599,483,573,386,673,360,699,456,272.71,Secondary
815,516,805,478,844,468,854,506,272.791,Primary
588,455,562,358,662,331,689,428,273.067,Secondary
811,505,801,467,840,456,850,495,273.092,Primary
595,406,568,308,668,281,695,378,273.377,Secondary
814,486,803,447,842,436,853,475,273.427,Primary
613,342,585,243,684,215,713,313,273.695,Secondary
821,460,810,420,849,410,860,449,273.758,Primary
633,286,604,187,704,158,733,257,274.11,Secondary
829,437,818,398,857,387,868,426,274.141,Primary
656,238,627,138,726,109,756,209,274.433,Secondary
838,418,826,379,866,368,877,407,274.482,Primary
675,215,645,115,744,85,774,186,274.74,Secondary
846,409,834,369,873,358,885,397,274.801,Primary
688,210,658,109,757,80,787,180,275.083,Secondary
851,407,839,367,878,355,890,395,275.107,Primary
697,216,667,116,766,86,796,186,275.361,Secondary
854,409,843,370,882,358,893,398,275.436,Primary
703,230,673,131,772,101,802,201,275.695,Secondary
857,415,845,376,884,364,896,403,275.75,Primary
705,249,676,150,775,121,804,220,276.017,Secondary
858,423,846,384,885,372,897,411,276.088,Primary
729,241,710,140,811,121,831,222,276.401,Secondary
868,420,860,379,900,372,907,412,276.461,Primary
789,178,807,75,908,93,891,196,276.768,Secondary
892,394,898,354,939,361,932,401,276.826,Primary
949,386,970,351,1005,373,984,408,277.199,Primary
932,157,986,69,1074,123,1020,212,277.224,Secondary
1086,201,1169,140,1229,225,1146,285,277.498,Secondary
1011,403,1044,380,1067,413,1034,437,277.57,Primary
1180,266,1278,231,1312,329,1214,364,277.875,Secondary
1048,430,1087,416,1100,455,1062,469,277.937,Primary
1207,345,1277,269,1353,339,1282,416,278.246,Secondary
1059,462,1086,432,1117,459,1089,489,278.284,Primary
1223,395,1295,320,1369,392,1297,467,278.583,Secondary
1066,482,1094,452,1123,480,1095,510,278.645,Primary
1237,438,1309,363,1383,435,1311,509,278.875,Secondary
1071,498,1100,469,1129,498,1100,527,278.945,Primary
1246,463,1318,388,1392,460,1320,534,279.206,Secondary
1075,509,1103,479,1132,507,1104,537,279.28,Primary
1258,518,1329,443,1404,514,1332,589,279.524,Secondary
1080,531,1108,501,1137,529,1109,559,279.596,Primary
1285,513,1388,509,1391,612,1288,616,279.846,Secondary
1090,529,1131,528,1132,568,1092,570,279.946,Primary
1317,554,1416,585,1385,682,1286,652,280.234,Secondary
1103,546,1142,558,1130,596,1091,584,280.317,Primary
1306,664,1408,647,1424,749,1323,766,280.591,Secondary
1099,590,1139,583,1146,623,1106,630,280.663,Primary
1321,740,1423,722,1440,823,1338,840,280.914,Secondary
1105,620,1145,613,1152,653,1112,660,281.007,Primary
1331,818,1429,785,1462,881,1365,915,281.256,Secondary
1109,651,1147,638,1161,676,1122,689,281.361,Primary
1349,898,1449,871,1475,969,1376,996,281.64,Secondary
1116,683,1156,673,1166,711,1127,722,281.724,Primary
1123,721,1162,711,1172,750,1133,760,282.059
