AR_A
1705,331,1743,298,1773,333,1735,366,299.896,Primary
1705,395,1721,350,1764,363,1748,408,300.184,Primary
1711,444,1725,400,1767,413,1753,456,300.478,Primary
1719,488,1732,446,1773,458,1760,500,300.762,Primary
1744,536,1756,494,1797,506,1785,549,301.033,Primary
1784,588,1796,545,1839,558,1827,600,301.328,Primary
1840,643,1851,599,1896,612,1886,657,301.623,Primary
1105,102,1090,69,1125,56,1142,89,312.992,Primary
1095,156,1079,125,1114,113,1130,143,313.348,Primary
1091,164,1070,135,1103,118,1124,147,313.656,Primary
1087,141,1065,110,1099,92,1120,122,313.962,Primary
1084,110,1062,77,1097,58,1119,90,314.3,Primary
1083,67,1060,31,1096,11,1119,46,314.627,Primary
1092,80,1066,41,1103,14,1129,53,318.564,Primary
1090,120,1064,81,1101,54,1127,93,318.892,Primary
1087,157,1062,119,1099,93,1125,131,319.236,Primary
1084,204,1059,167,1096,141,1121,179,319.61,Primary
1082,251,1056,214,1093,188,1119,225,319.929,Primary
1079,291,1054,254,1091,228,1116,266,320.285,Primary
1077,342,1052,305,1089,280,1114,316,320.612,Primary
1075,385,1050,348,1086,322,1112,359,320.961,Primary
1242,280,1178,188,1270,122,1335,215,321.228,Secondary
1073,435,1048,398,1084,373,1109,410,321.292,Primary
1238,405,1174,312,1265,247,1330,340,321.586,Secondary
1071,485,1046,448,1082,423,1107,460,321.639,Primary
1232,531,1168,439,1259,374,1324,467,321.91,Secondary
1069,536,1043,499,1080,474,1105,511,321.976,Primary
1226,653,1162,561,1254,497,1318,588,322.266,Secondary
1067,585,1041,548,1078,523,1103,559,322.315,Primary
1221,786,1157,695,1249,630,1313,722,322.59,Secondary
1065,638,1039,602,1075,5
