AR_A
130,58,93,64,86,28,124,21,125.847,Primary
130,57,92,63,86,27,123,20,126.051,Primary
135,56,97,63,91,26,128,20,126.283,Primary
137,54,100,61,93,24,130,18,126.456,Primary
131,56,93,63,87,26,125,20,126.664,Primary
139,55,101,61,95,25,132,19,126.85,Primary
137,53,100,60,93,23,131,17,127.062,Primary
140,53,102,59,97,23,134,17,127.255,Primary
146,49,109,56,102,20,139,13,127.467,Primary
147,49,110,55,104,19,141,12,127.656,Primary
155,45,118,52,112,15,148,8,127.839,Primary
151,44,115,51,108,14,145,8,128.038,Primary
153,44,117,51,110,14,147,7,128.251,Primary
1800,98,1829,67,1858,96,1830,128,147.27,Primary
1842,272,1876,248,1897,283,1864,306,147.469,Primary
1861,656,1900,648,1904,688,1865,696,147.842,Primary
1835,825,1876,825,1873,865,1833,866,148.043,Primary
1762,1011,1802,1019,1791,1059,1751,1051,148.247,Primary
187,127,156,136,148,102,179,92,155.96,Primary
102,307,73,323,58,291,87,275,156.175,Primary
63,482,38,504,15,476,41,454,156.398,Primary
57,720,37,748,8,726,28,698,156.598,Primary
99,919,85,952,51,936,65,904,156.808,Primary
129,999,114,1033,82,1018,97,984,159.373,Primary
66,791,46,820,18,799,38,770,159.558,Primary
124,95,93,107,80,71,112,59,161.154,Primary
97,131,65,144,51,109,83,96,161.376,Primary
1828,201,1849,169,1875,189,1854,221,165.03,Primary
1651,40,1653,8,1689,13,1687,45,168.643,Primary
1742,198,1752,167,1785,179,1776,211,168.831,Primary
1816,342,1833,312,1864,331,1847,361,169.045,Primary
1833,697,1864,679,1881,710,1849,728,169.444,Primary
1730,836,1762,825,1769,857,1737,867,169.642,Primary
1650,972,1684,968,1684,999,1650,1003,169.837,Primary
154,1035,141,1070,109,1057,122,1021,171.878,Primary
56,833,35,865,6,845,26,814,172.118,Primary
1810,109,1825,74,1858,89,1844,123,175.919,Primary
1864,636,1897,618,1911,649,1878,667,176.545,Primary
1839,741,1875,727,1884,759,1849,773,176.759,Primary
1847,761,1883,748,1892,781,1856,794,176.982,Primary
1815,167,1835,133,1864,153,1843,186,177.785,Primary
77,127,43,141,27,104,61,90,180.616,Primary
100,885,89,918,53,905,64,872,181.439,Primary
1849,160,1862,125,1899,139,1885,173,187.839,Primary
1835,702,1867,684,1882,715,1851,733,188.439,Primary
1742,832,1774,820,1782,852,1751,863,188.623,Primary
1685,892,1717,883,1721,914,1690,922,188.814,Primary
1705,875,1737,867,1741,898,1710,907,189.003,Primary
1750,777,1781,764,1790,795,1760,808,189.219,Primary
1778,627,1804,609,1820,637,1794,656,189.412,Primary
1831,440,1857,415,1878,441,1853,466,189.62,Primary
1855,99,1876,62,1909,81,1889,117,190.046,Primary
1851,184,1869,151,1902,169,1884,202,190.266,Primary
1838,145,1853,110,1889,125,1874,159,195.573,Primary
1804,891,1841,882,1848,916,1811,925,196.407,Primary
1717,1020,1754,1018,1754,1052,1716,1053,196.603,Primary
1743,954,1777,946,1784,981,1750,988,197.233,Primary
1784,795,1814,781,1827,813,1797,827,197.448,Primary
1863,586,1893,566,1912,595,1882,616,197.648,Primary
1745,56,1753,21,1789,30,1781,65,203.508,Primary
1844,216,1862,183,1895,200,1878,233,203.728,Primary
1864,385,1887,356,1914,379,1891,407,203.927,Primary
1835,428,1857,401,1883,425,1860,451,204.14,Primary
1789,330,1805,302,1833,321,1817,349,204.338,Primary
1748,154,1761,122,1792,137,1779,169,204.527,Primary
1801,104,1814,69,1850,82,1837,117,211.77,Primary
1830,781,1867,770,1874,802,1837,813,212.522,Primary
1784,910,1822,904,1824,937,1786,943,212.722,Primary
1749,1006,1788,1005,1786,1039,1747,1039,212.922,Primary
1762,996,1799,992,1802,1028,1764,1032,213.146,Primary
1793,872,1826,861,1836,896,1803,907,213.378,Primary
1849,679,1880,663,1895,695,1864,711,213.598,Primary
120,184,90,199,74,165,105,150,219.004,Primary
57,377,30,397,8,367,35,346,219.238,Primary
74,820,60,852,25,835,40,804,219.632,Primary
141,994,132,1028,95,1018,104,984,219.81,Primary
