AR_A
1745,417,1736,382,1769,372,1778,407,170.322,Primary
1742,442,1733,407,1766,398,1774,433,170.475,Primary
1738,468,1730,433,1763,425,1771,460,170.656,Primary
1737,528,1730,493,1764,486,1770,521,170.823,Primary
1734,554,1729,519,1763,513,1768,548,170.998,Primary
1734,585,1729,550,1763,545,1768,580,171.162,Primary
1732,637,1729,601,1763,598,1766,634,171.319,Primary
1730,661,1728,625,1762,623,1764,659,171.486,Primary
1732,691,1731,655,1765,654,1767,690,171.653,Primary
1735,746,1735,709,1770,710,1770,746,171.802,Primary
1736,772,1737,735,1773,737,1771,774,171.976,Primary
1737,807,1738,769,1775,772,1774,809,172.132,Primary
1747,872,1750,833,1788,838,1785,877,172.295,Primary
1743,905,1746,866,1784,872,1781,911,172.436,Primary
1730,920,1733,881,1770,887,1767,926,172.597,Primary
1715,966,1721,927,1759,936,1753,975,172.773,Primary
1697,991,1705,953,1742,963,1735,1001,172.92,Primary
1681,998,1689,960,1726,970,1718,1008,173.09,Primary
1658,1032,1668,994,1703,1006,1693,1044,173.261,Primary
1632,1053,1644,1017,1679,1030,1667,1067,173.423,Primary
1618,1058,1631,1022,1665,1036,1653,1072,173.596,Primary
1477,1046,1494,1016,1521,1031,1505,1060,174.727,Primary
1464,1034,1480,1004,1505,1017,1490,1046,174.887,Primary
1456,1026,1472,996,1497,1009,1482,1038,175.049,Primary
1452,1021,1468,992,1493,1004,1477,1033,175.202,Primary
1451,1018,1466,989,1491,1002,1476,1030,175.374,Primary
1452,1017,1467,988,1491,1000,1476,1028,175.52,Primary
1457,1019,1472,990,1496,1002,1481,1030,175.677,Primary
1467,1024,1482,996,1507,1008,1492,1036,175.837,Primary
1484,1034,1500,1006,1525,1018,1509,1047,175.988,Primary
1513,1053,1528,1024,1555,1037,1539,1066,176.108,Primary
1845,1055,1857,1016,1897,1031,1885,1071,182.32,Primary
1836,1041,1849,1002,1888,1017,1876,1056,182.456,Primary
1835,1034,1848,995,1888,1010,1876,1050,182.6,Primary
1824,1018,1837,979,1876,994,1864,1033,182.758,Primary
1810,999,1823,961,1862,976,1850,1014,182.896,Primary
1806,988,1819,950,1858,965,1846,1003,183.081,Primary
1768,949,1781,912,1818,926,1805,963,183.233,Primary
1706,891,1720,857,1753,869,1739,903,183.395,Primary
1654,838,1668,807,1699,818,1684,849,183.563,Primary
1622,805,1637,775,1666,785,1650,816,183.706,Primary
1604,785,1619,754,1646,765,1630,795,183.851,Primary
1595,773,1610,743,1637,753,1621,783,184.025,Primary
1593,768,1608,738,1636,748,1620,778,184.204,Primary
1595,765,1610,735,1638,745,1623,775,184.367,Primary
1596,763,1611,732,1639,743,1623,773,184.524,Primary
1596,760,1611,730,1639,740,1623,770,184.676,Primary
1597,760,1612,729,1639,739,1624,769,184.842,Primary
1598,760,1614,730,1642,741,1625,771,185.015,Primary
1601,763,1617,733,1645,744,1629,774,185.186,Primary
1605,769,1621,738,1649,749,1633,779,185.361,Primary
1610,776,1625,746,1653,756,1638,786,185.517,Primary
1614,783,1630,753,1658,764,1642,794,185.657,Primary
1621,794,1636,763,1664,774,1649,804,185.816,Primary
1629,807,1645,777,1673,787,1658,818,185.977,Primary
1637,821,1652,791,1681,801,1666,831,186.129,Primary
1643,833,1658,803,1687,813,1672,844,186.286,Primary
1658,854,1674,823,1703,834,1688,865,186.442,Primary
1687,887,1701,855,1732,867,1717,898,186.588,Primary
1717,920,1731,887,1763,899,1749,931,186.74,Primary
1757,963,1771,929,1805,942,1791,976,186.912,Primary
1803,1012,1817,976,1854,990,1840,1026,187.048,Primary
1848,1058,1861,1020,1901,1035,1888,1073,187.184,Primary
1880,1070,1852,1037,1884,1012,1913,1045,190.485,Primary
1875,1061,1847,1027,1879,1003,1908,1036,190.603,Primary
1856,1043,1829,1009,1860,985,1888,1019,190.733,Primary
1837,1024,1810,991,1841,966,1869,999,190.877,Primary
1828,1012,1800,979,1832,954,1859,988,191.003,Primary
1822,1003,1794,970,1826,945,1854,978,191.142,Primary
1802,984,1776,952,1807,927,1834,960,191.274,Primary
1786,967,1759,935,1790,910,1817,942,191.434,Primary
1777,954,1751,922,1782,897,1809,930,191.577,Primary
1727,915,1703,884,1733,861,1757,891,191.733,Primary
1656,860,1635,832,1664,810,1684,838,191.873,Primary
1601,816,1583,789,1610,768,1628,794,192.025,Primary
1562,784,1546,759,1572,738,1588,764,192.198,Primary
1532,759,1516,735,1542,714,1558,739,192.335,Primary
1506,739,1512,708,1542,709,1536,740,192.519,Primary
1503,731,1509,699,1538,700,1532,731,192.679,Primary
1506,730,1512,697,1542,698,1535,731,192.83,Primary
1519,733,1505,708,1532,688,1546,715,193.004,Primary
1520,731,1505,705,1533,686,1547,712,193.158,Primary
1527,728,1505,710,1526,683,1548,702,193.327,Primary
1529,728,1506,709,1527,683,1550,702,193.488,Primary
1532,730,1509,711,1531,685,1553,703,193.681,Primary
1536,734,1514,715,1535,688,1558,707,193.847,Primary
1541,739,1519,719,1541,693,1563,713,194.02,Primary
1541,746,1526,719,1554,700,1569,727,194.189,Primary
1543,751,1542,718,1574,713,1574,746,194.367,Primary
1555,762,1555,729,1587,724,1587,757,194.502,Primary
1563,769,1563,736,1595,731,1595,764,194.661,Primary
1572,778,1571,744,1603,740,1603,773,194.84,Primary
1592,796,1592,763,1625,758,1625,791,195.017,Primary
1632,826,1623,794,1655,782,1664,815,195.16,Primary
1669,856,1658,822,1692,810,1703,843,195.324,Primary
1712,890,1700,855,1736,842,1747,878,195.476,Primary
1764,928,1743,894,1776,874,1797,907,195.627,Primary
1813,966,1789,931,1824,910,1848,945,195.76,Primary
1870,1009,1843,971,1879,949,1907,987,195.889,Primary
1868,980,1858,939,1902,932,1912,974,198.807,Primary
1849,967,1840,926,1883,919,1892,960,198.942,Primary
1835,952,1845,912,1889,924,1879,964,199.078,
