AR_B
1548,878,1587,870,1595,909,1556,917,81.138,Primary
1525,916,1565,910,1571,950,1531,956,81.424,Primary
1497,957,1537,955,1540,995,1499,997,81.744,Primary
1471,980,1512,979,1512,1019,1472,1020,82.033,Primary
1438,1021,1479,1023,1477,1063,1436,1061,82.384,Primary
492,1011,490,1052,450,1050,452,1009,89.804,Primary
468,982,464,1023,424,1018,428,978,90.111,Primary
438,948,431,988,391,981,398,941,90.404,Primary
411,910,401,949,362,940,371,900,90.748,Primary
398,882,386,920,347,909,359,870,91.075,Primary
370,833,356,870,318,856,333,818,91.404,Primary
360,822,345,860,307,845,323,807,91.704,Primary
313,837,295,877,254,861,272,821,92.035,Primary
319,836,301,875,260,860,278,820,92.357,Primary
295,847,276,888,233,872,252,831,92.696,Primary
261,864,239,908,192,893,213,848,93.006,Primary
275,863,254,907,206,892,227,847,93.333,Primary
313,853,293,897,246,882,267,838,93.659,Primary
350,847,329,890,282,875,303,831,94.012,Primary
422,828,403,870,359,855,378,813,94.33,Primary
513,802,496,841,456,827,473,787,94.694,Primary
613,775,598,812,560,797,575,760,95.033,Primary
699,753,684,789,649,773,663,738,95.397,Primary
781,734,768,769,734,754,747,719,95.712,Primary
668,993,635,1076,552,1036,585,953,95.941,Secondary
843,721,829,755,796,739,809,705,96.02,Primary
746,950,713,1035,628,995,660,910,96.249,Secondary
874,704,860,738,827,722,840,688,96.325,Primary
755,966,720,1054,634,1013,668,926,96.567,Secondary
877,711,864,745,830,730,843,695,96.678,Primary
716,957,682,1045,593,1006,627,918,96.923,Secondary
862,707,848,742,813,726,826,692,97.004,Primary
840,723,826,758,790,743,804,708,97.321,Primary
821,725,807,761,771,746,785,710,97.659,Primary
797,736,783,772,746,757,761,721,98.001,Primary
741,734,774,758,751,790,718,767,98.322,Primary
709,757,742,781,718,815,684,791,98.645,Primary
687,771,721,795,696,830,662,806,98.967,Primary
679,775,710,803,681,834,650,806,99.294,Primary
675,778,706,807,676,838,646,810,99.591,Primary
668,778,699,806,670,838,639,809,99.876,Primary
678,768,708,796,679,827,649,799,100.229,Primary
665,761,705,769,697,809,656,801,100.537,Primary
679,753,719,748,724,788,684,793,100.881,Primary
682,752,722,749,725,789,685,792,101.193,Primary
680,753,720,750,722,790,682,793,101.501,Primary
677,755,717,752,719,793,679,795,101.835,Primary
680,750,720,748,723,788,683,791,102.175,Primary
660,758,701,755,703,796,662,799,102.48,Primary
661,752,701,749,704,790,663,793,102.822,Primary
660,747,700,744,703,785,662,787,103.131,Primary
677,731,710,755,685,787,653,763,103.444,Primary
689,719,721,743,697,775,665,751,103.761,Primary
696,712,728,736,704,768,672,743,104.047,Primary
700,704,732,729,708,760,676,736,104.347,Primary
712,705,742,731,717,761,687,736,104.669,Primary
351,925,428,989,365,1065,288,1000,104.944,Secondary
716,694,746,720,721,750,691,724,104.996,Primary
418,953,419,1053,319,1052,319,952,105.326,Secondary
742,706,742,745,703,745,703,705,105.357,Primary
423,948,424,1047,325,1047,324,947,105.608,Secondary
744,703,744,743,705,742,705,703,105.683,Primary
422,951,422,1050,323,1049,322,949,105.949,Secondary
743,704,744,744,705,744,704,704,106.02,Primary
410,973,410,1073,310,1073,309,972,106.307,Secondary
739,714,739,753,699,753,699,713,106.39,Primary
711,704,726,741,689,756,674,719,106.727,Primary
313,838,339,935,245,959,218,863,106.998,Secondary
700,660,710,698,673,707,663,669,107.076,Primary
137,726,137,830,33,832,33,727,107.33,Secondary
630,615,629,656,588,656,588,615,107.415,Primary
576,536,563,576,521,566,534,525,107.738,Primary
542,567,534,610,488,604,496,561,108.038,Primary
574,659,579,701,534,708,529,665,108.361,Primary
666,745,684,782,646,801,628,764,108.671,Primary
748,767,783,787,764,821,729,801,109.01,Primary
758,755,794,770,780,805,744,790,109.354,Primary
743,759,779,775,764,811,727,795,109.67,Primary
719,775,756,791,740,828,703,811,110.008,Primary
699,777,739,778,738,818,698,817,110.327,Primary
687,779,728,781,726,822,685,820,110.647,Primary
679,776,719,767,727,807,688,815,110.968,Primary
673,768,712,760,720,800,681,808,111.292,Primary
667,763,707,756,714,795,675,803,111.617,Primary
658,761,697,754,704,794,665,801,111.997,Primary
639,767,671,742,696,774,664,799,112.301,Primary
638,754,676,742,688,780,650,792,112.636,Primary
627,753,666,741,678,779,639,791,112.926,Primary
616,741,655,730,666,769,627,780,113.278,Primary
606,744,639,721,661,754,629,777,113.614,Primary
591,732,626,712,646,747,611,767,113.959,Primary
595,715,635,721,629,761,589,755,114.265,Primary
589,721,629,715,635,755,595,761,114.611,Primary
593,716,631,729,618,768,580,755,114.942,Primary
589,712,627,725,614,763,576,751,115.253,Primary
585,707,623,720,610,758,572,745,115.577,Primary
572,662,611,665,609,704,570,701,115.896,Primary
561,624,597,639,583,675,546,660,116.208,Primary
532,613,569,630,551,666,515,649,116.538,Primary
498,587,539,583,542,624,502,628,116.878,Primary
491,557,532,556,533,596,492,597,117.192,Primary
483,534,524,530,528,570,487,574,117.535,Primary
484,492,524,492,525,532,484,533,117.883,Primary
479,461,520,464,517,504,477,501,118.219,Primary
497,426,524,456,494,483,467,453,118.595,Primary
519,383,527,423,488,430,480,391,118.88,Primary
517,346,537,381,502,401,482,365,119.206,Primary
524,319,542,356,505,373,488,337,119.52,Primary
544,277,558,315,520,329,506,291,119.848,Primary
556,249,568,287,529,299,517,261,120.208,Primary
587,228,575,266,536,254,548,216,120.533,Primary
619,191,603,228,566,213,581,176,120.881,Primary
640,158,633,198,594,191,600,152,121.175,Primary
662,135,653,175,614,166,622,127,121.462,Primary
695,109,684,148,645,137,657,98,121.807,Primary
720,98,698,132,664,110,687,76,122.101,Primary
759,76,734,108,703,84,727,52,122.384,Primary
792,64,764,93,735,65,763,36,122.687,Primary
818,53,788,80,761,51,791,24,123.003,Primary
864,40,832,64,808,32,840,8,123.302,Primary
886,34,855,56,833,25,864,3,123.628,Primary
1103,45,1063,49,1059,9,1099,4,125.329,Primary
1108,69,1088,35,1121,14,1143,48,125.635,Primary
1143,84,1124,48,1159,29,1178,65,126.008,Primary
1189,108,1164,77,1195,52,1220,83,126.286,Primary
1227,122,1188,111,1199,72,1238,84,126.58,Primary
1272,140,1232,136,1235,96,1275,99,126.915,Primary
1315,150,1278,165,1262,129,1299,113,127.237,Primary
1330,176,1289,174,1292,134,1332,137,127.543,Primary
1368,207,1328,202,1333,162,1373,167,127.857,Primary
1391,236,1352,228,1359,189,1399,197,128.207,Primary
1427,249,1390,264,1375,227,1412,212,128.513,Primary
1448,298,1409,289,1418,250,1457,258,128.834,Primary
1461,327,1422,316,1433,278,1472,289,129.17,Primary
1494,350,1456,364,1442,326,1480,312,129.488,Primary
1516,390,1477,402,1466,363,1505,352,129.81,Primary
1525,419,1486,429,1476,390,1515,380,130.101,Primary
1547,441,1515,467,1489,436,1521,410,130.418,Primary
1551,466,1533,502,1497,484,1516,448,130.732,Primary
1534,469,1552,505,1517,524,1498,488,131.048,Primary
1537,510,1552,547,1514,562,1499,525,131.393,Primary
1528,547,1539,586,1501,597,1490,558,131.735,Primary
1520,570,1529,609,1491,619,1482,580,132.026,Primary
1504,613,1521,650,1485,666,1468,631,132.364,Primary
1479,652,1513,673,1492,707,1458,686,132.743,Primary
1460,684,1497,700,1482,737,1445,722,133.071,Primary
1457,726,1478,760,1445,782,1423,748,133.406,Primary
1457,771,1448,811,1409,802,1417,763,133.757,Primary
1426,782,1442,819,1405,835,1389,798,134.117,Primary
1402,815,1414,853,1376,866,1363,828,134.465,Primary
1376,847,1386,886,1347,896,1337,857,134.834,Primary
1355,869,1362,909,1322,916,1315,877,135.18,Primary
1327,893,1331,933,1291,937,1287,897,135.549,Primary
1294,917,1294,958,1254,958,1253,918,135.897,Primary
1264,939,1262,980,1222,977,1224,937,136.268,Primary
1242,949,1237,990,1198,985,1202,945,136.55,Primary
1210,966,1202,1005,1163,997,1170,958,136.858,Primary
1181,980,1171,1020,1132,1009,1143,970,137.166,Primary
1159,985,1146,1023,1108,1011,1120,973,137.527,Primary
1109,982,1119,1021,1081,1031,1070,992,137.855,Primary
1071,989,1088,1026,1052,1043,1035,1006,138.158,Primary
1046,993,1061,1030,1023,1045,1008,1008,138.497,Primary
1006,1000,1018,1039,980,1051,968,1012,138.828,Primary
977,1007,987,1046,947,1056,938,1017,139.191,Primary
944,1006,951,1046,912,1053,905,1013,139.531,Primary
905,1003,908,1044,868,1047,865,1007,139.873,Primary
868,1003,869,1043,828,1044,828,1003,140.248,Primary
841,998,839,1038,799,1037,800,996,140.576,Primary
803,985,798,1025,758,1020,763,980,140.942,Primary
768,975,760,1014,720,1006,728,967,141.284,Primary
740,965,730,1005,691,994,701,955,141.573,Primary
712,946,698,984,660,971,673,933,141.92,Primary
680,931,664,968,627,952,643,915,142.273,Primary
657,916,639,953,603,935,621,899,142.6,Primary
628,888,607,922,572,901,593,867,142.969,Primary
599,861,575,894,543,871,566,838,143.315,Primary
575,841,550,872,518,847,544,816,143.664,Primary
557,813,529,842,500,814,527,785,144.02,Primary
536,778,505,804,479,773,509,747,144.358,Primary
516,752,484,776,459,744,492,719,144.737,Primary
503,724,469,746,447,712,481,690,145.065,Primary
491,685,456,704,437,668,472,649,145.427,Primary
485,677,449,695,431,659,468,641,145.798,Primary
517,681,483,698,467,663,501,646,146.184,Primary
513,679,479,697,463,661,497,644,146.562,Primary
506,677,472,693,457,658,490,641,146.899,Primary
503,673,470,690,454,655,488,638,147.236,Primary
486,664,451,681,435,647,469,629,147.584,Primary
426,648,390,666,372,630,408,612,147.945,Primary
357,630,318,650,297,612,336,593,148.294,Primary
330,625,289,644,267,607,308,587,148.655,Primary
326,623,286,643,264,605,304,585,149.002,Primary
344,631,305,650,285,613,324,594,149.357,Primary
354,631,316,650,296,613,334,594,149.673,Primary
369,633,332,652,313,616,350,597,150.018,Primary
383,635,346,654,328,618,364,599,150.353,Primary
398,632,363,651,345,615,380,597,150.675,Primary
408,631,373,649,355,614,390,595,150.974,Primary
412,630,377,649,359,613,394,595,151.38,Primary
417,625,382,644,364,609,399,590,151.745,Primary
41
