X,Y,Z,Roll,Pitch,Yaw,Time
0.0,0.0,0.0,0.00019784684991441028,2.0278923329955894e-05,2.0706914226200923,STANDBY,13.372
0.0,0.0,0.0,0.00021007659961446478,1.5230722056061978e-05,2.0707063237812853,STANDBY,13.623
0.0,0.0,0.0,0.00022883579367748752,1.2453328963660634e-05,2.070734635987554,STANDBY,13.871
0.0,0.0,0.0,0.00023124304425414013,3.3806391002731633e-06,2.070754096904073,STANDBY,14.122
0.0,0.0,0.0,0.00024919913266762447,2.213491825445583e-06,2.070787058272634,STANDBY,14.374
0.0,0.0,0.0,0.00025141020887508355,1.7093807401256778e-06,2.0708072344448905,STANDBY,14.624
0.0,0.0,0.0,0.00026921110111265736,-3.060362359915843e-06,2.07085378567246,STANDBY,15.16
0.0,0.0,0.0,0.0002683740458448913,-6.0718193707866605e-06,2.070854381718908,STANDBY,15.16
0.0,0.0,0.0,0.0002696107840163197,-1.2933345715223731e-05,2.0708717266705374,STANDBY,15.373
0.0,0.0,0.0,0.00029318773886165874,-3.003565507236588e-05,2.0708934227612357,STANDBY,15.622
0.0,0.0,0.0,0.00029823635122715794,-4.0581351640808306e-05,2.070907429852758,STANDBY,15.874
0.0,0.0,0.0,0.00030906093888893096,-5.639954179053838e-05,2.0709276358273367,STANDBY,16.124
0.0,0.0,0.0,0.00031664772541239213,-6.262437818798883e-05,2.0709405104306082,STANDBY,16.376
0.0,0.0,0.0,0.00032636855030409353,-6.649293936783163e-05,2.0709683457997183,STANDBY,16.626
0.0,0.0,0.0,0.0003294944763181294,-7.747011841268926e-05,2.0710018436100817,STANDBY,16.875
0.0,0.0,0.0,0.0003410692152099247,-8.330374112114027e-05,2.0710277120259146,STANDBY,17.121
0.0,0.0,0.0,0.0003445298061703827,-8.414033072761907e-05,2.0710399905827384,STANDBY,17.372
8.259348760475405e-11,2.2362200979841873e-10,0.0,0.0003612404398152167,-8.293400605901791e-05,2.0710632363942008,STANDBY,17.623
8.259348760475405e-11,2.2362200979841873e-10,-0.004,0.0003650303697211231,-0.000100238103186653,2.071092323460851,STANDBY,17.873
8.259348760475405e-11,2.2362200979841873e-10,-0.006,0.00036559984437167017,-0.00010544333781575501,2.0711243311550955,STANDBY,18.122
8.259348760475405e-11,2.2362200979841873e-10,-0.009,0.00037750133196800314,-0.00011382522643537906,2.0711461464550838,STANDBY,18.376
7.702283255639486e-12,4.5076831156620756e-10,-0.011,0.00037623482057801746,-0.00012367144518060313,2.0711802999165396,STANDBY,18.626
7.702283255639486e-12,4.5076831156620756e-10,-0.014,0.00038432428846112745,-0.0001305466576013127,2.071194843449865,STANDBY,18.878
7.702283255639486e-12,4.5076831156620756e-10,-0.016,0.0003839125274678255,-0.00013376558490557308,2.071230367818151,STANDBY,19.125
7.702283255639486e-12,4.5076831156620756e-10,-0.018,0.0003839306300503697,-0.00013571146700991026,2.0712667862561087,STANDBY,19.375
-4.670255293603987e-10,5.661604518536478e-11,-0.02,0.00040258659282676237,-0.00013744659372599502,2.071295813718114,STANDBY,19.625
-4.670255293603987e-10,5.661604518536478e-11,-0.022,0.00041121372487373,-0.0001511567243141465,2.0713182846691947,STANDBY,19.875
-4.670255293603987e-10,5.661604518536478e-11,-0.024,0.00042006585863395876,-0.00015509629156434617,2.0713377753880358,STANDBY,20.123
-4.670255293603987e-10,5.661604518536478e-11,-0.026,0.0004278414999132541,-0.00015342472761397887,2.0713560740139823,STANDBY,20.376
-4.670255293603987e-10,5.661604518536478e-11,-0.027,0.00043294471106469,-0.00016168590809678368,2.07137777010468,STANDBY,20.624
-4.670255293603987e-10,5.661604518536478e-11,-0.029,0.00044050317956111676,-0.0001785196800482803,2.071396187939916,STANDBY,20.874
-1.4205170373315923e-10,-2.340811988688074e-10,-0.03,0.0004576600913421747,-0.00019472170970396782,2.0714135328915457,STANDBY,21.125
-1.4205170373315923e-10,-2.340811988688074e-10,-0.031,0.00046147895045555484,-0.0001993687183129944,2.0714237252858023,STANDBY,21.375
-1.4205170373315923e-10,-2.340811988688074e-10,-0.033,0.00046596489846683405,-0.00021907244808966,2.0714549581196646,STANDBY,21.627
-1.4205170373315923e-10,-2.340811988688074e-10,-0.034,0.00046624673996097706,-0.00023214393877418418,2.0714793960240225,STANDBY,21.875
-1.4205170373315923e-10,-2.340811988688074e-10,-0.035,0.0004696892865465519,-0.00024757697246962864,2.071496740975652,STANDBY,22.128
-1.4205170373315923e-10,-2.340811988688074e-10,-0.036,0.00048100884305290255,-0.00026609507040114774,2.071513549485479,STANDBY,22.378
-1.4205170373315923e-10,-2.340811988688074e-10,-0.037,0.0004837874439542678,-0.0002772333973552444,2.07152779499558,STANDBY,22.624
-1.4205170373315923e-10,-2.340811988688074e-10,-0.038,0.000496358086820462,-0.0002848535659722395,2.0715574781086783,STANDBY,22.877
-1.4205170373315923e-10,-2.340811988688074e-10,-0.039,0.0005078409449195052,-0.0003069159574806103,2.0715724984791617,STANDBY,23.126
-1.3940848475613166e-10,2.1435653252410702e-10,-0.04,0.0005242978804742484,-0.0003221867373212584,2.0715934793141226,STANDBY,23.377
-1.3940848475613166e-10,2.1435653252410702e-10,-0.041,0.0005386915872802522,-0.0003363535215611914,2.071616188683782,STANDBY,23.626
-1.3940848475613166e-10,2.1435653252410702e-10,-0.042,0.0005486524314617304,-0.00035547831794241144,2.0716439048436026,STANDBY,23.874
-1.3940848475613166e-10,2.1435653252410702e-10,-0.043,0.0005641410243695166,-0.0003760500112547883,2.0716629783299307,STANDBY,24.126
-1.3940848475613166e-10,2.1435653252410702e-10,-0.043,0.0005866840947417108,-0.00038526457501569447,2.071688250699315,STANDBY,24.378
-1.3940848475613166e-10,2.1435653252410702e-10,-0.044,0.0005914706853216077,-0.000401547644287289,2.071708397069249,STANDBY,24.629
-1.3940848475613166e-10,2.1435653252410702e-10,-0.045,0.000596925849094757,-0.0004182744887656876,2.071733788647924,STANDBY,24.878
-1.3940848475613166e-10,2.1435653252410702e-10,-0.045,0.0006082055624572125,-0.0004357976140453823,2.0717564384129386,STANDBY,25.128
-1.3940848475613166e-10,2.1435653252410702e-10,-0.046,0.0006238165078682386,-0.00043660122901195366,2.0717941085484357,STANDBY,25.378
-1.3940848475613166e-10,2.1435653252410702e-10,-0.046,0.0006387478788381007,-0.0004528780991676608,2.0718182484295706,STANDBY,25.628
-1.3940848475613166e-10,2.1435653252410702e-10,-0.047,0.0006594583974217559,-0.00047553642070846317,2.071853832402501,STANDBY,25.877
-1.3940848475613166e-10,2.1435653252410702e-10,-0.048,0.0006725311977786506,-0.0004887923132627615,2.071869150796209,STANDBY,26.126
-1.3940848475613166e-10,2.1435653252410702e-10,-0.048,0.0006812774226998476,-0.0005170695367268628,2.071896926560674,STANDBY,26.376
-1.3940848475613166e-10,2.1435653252410702e-10,-0.049,0.0006870825309304085,-0.0005348147242329427,2.0719265500691275,STANDBY,26.627
-1.3940848475613166e-10,2.1435653252410702e-10,-0.049,0.0006863920716566527,-0.000536221021320612,2.071951882043157,STANDBY,26.875
-2.142712673958158e-10,6.178879630169831e-11,-0.05,0.000689963868353286,-0.0005316024762577718,2.0719820419934134,STANDBY,27.128
-2.142712673958158e-10,6.178879630169831e-11,-0.05,0.0006998180178923095,-0.000537835294380725,2.0720096389439444,STANDBY,27.378
-2.142712673958158e-10,6.178879630169831e-11,-0.051,0.0007093899184835639,-0.0005543743027373559,2.0720181624081477,STANDBY,27.63
-2.142712673958158e-10,6.178879630169831e-11,-0.052,0.0007162195397538627,-0.0005569575587286956,2.072029368081365,STANDBY,27.878
-2.142712673958158e-10,6.178879630169831e-11,-0.052,0.0007376020075751032,-0.0005643005133605907,2.0720505277302603,STANDBY,28.122
-2.142712673958158e-10,6.178879630169831e-11,-0.052,0.0007470883429048148,-0.0005663362098857173,2.0720677534726,STANDBY,28.378
-2.142712673958158e-10,6.178879630169831e-11,-0.053,0.0007680659182367412,-0.0005819420912302442,2.0720979730275015,STANDBY,28.628
-2.142712673958158e-10,6.178879630169831e-11,-0.053,0.0007751393131909455,-0.0005948700127191253,2.072123245396886,STANDBY,28.879
-2.142712673958158e-10,6.178879630169831e-11,-0.054,0.0007791510433887627,-0.0005923609714954503,2.0721451799061636,STANDBY,29.128
-2.142712673958158e-10,6.178879630169831e-11,-0.054,0.0007940536597741333,-0.000594093173276574,2.072158948579107,STANDBY,29.377
-2.142712673958158e-10,6.178879630169831e-11,-0.054,0.0008062824490477828,-0.0005978004192001527,2.072184340157781,STANDBY,29.628
-2.142712673958158e-10,6.178879630169831e-11,-0.055,0.0008257994777520683,-0.0005983287119306035,2.0721940557148795,STANDBY,29.875
-2.142712673958158e-10,6.178879630169831e-11,-0.055,0.0008304384537038889,-0.0006013345555401752,2.072220818200383,STANDBY,30.13
-2.142712673958158e-10,6.178879630169831e-11,-0.055,0.0008449481683780936,-0.0006065182969904844,2.072232083478246,STANDBY,30.38
-2.142712673958158e-10,6.178879630169831e-11,-0.055,0.0008515378576701073,-0.0006122010527178054,2.072248832383428,STANDBY,30.63
-2.142712673958158e-10,6.178879630169831e-11,-0.056,0.0008589975186621334,-0.0006193705485201787,2.072260634103094,STANDBY,30.881
-2.142712673958158e-10,6.178879630169831e-11,-0.056,0.000861654116306224,-0.0006209291168487971,2.072284952798162,STANDBY,31.131
-2.142712673958158e-10,6.178879630169831e-11,-0.056,0.0008678843150844363,-0.0006409912020898766,2.0722978274014334,STANDBY,31.383
-2.142712673958158e-10,6.178879630169831e-11,-0.057,0.0008786722901274948,-0.0006380597478709526,2.072315470376287,STANDBY,31.628
-2.142712673958158e-10,6.178879630169831e-11,-0.057,0.0009018256678243665,-0.0006421334692276423,2.0723248283055167,STANDBY,31.876
-2.142712673958158e-10,6.178879630169831e-11,-0.057,0.0009066773345691646,-0.0006634637829847042,2.0723392526295523,STANDBY,32.129
-2.142712673958158e-10,6.178879630169831e-11,-0.057,0.0009157834574577894,-0.0006704401457681663,2.0723499814656114,STANDBY,32.379
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.0009261167142537918,-0.0006805164739488967,2.07236917416123,STANDBY,32.631
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.0009349766769444135,-0.0006862217560409911,2.072377280392919,STANDBY,32.881
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.0009460832807233122,-0.0006917823338880543,2.0723812739041185,STANDBY,33.132
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.000956691394094148,-0.000698838441166968,2.072405115762029,STANDBY,33.379
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.0009754927596075026,-0.000713950314093322,2.0724117318775988,STANDBY,33.634
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.000994950765743622,-0.0007197699160314508,2.0724163810398917,STANDBY,33.88
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.0010168990120289407,-0.0007343938341363677,2.072424964108739,STANDBY,34.13
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.0010263525182378974,-0.0007405827636829919,2.0724293748524527,STANDBY,34.383
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.001032993313856193,-0.0007508729468099184,2.0724448124554495,STANDBY,34.631
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0010385017376390783,-0.0007617680239490576,2.0724623362210135,STANDBY,34.882
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0010517003247512069,-0.0007869395776651211,2.072482124963079,STANDBY,35.13
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0010697105899450862,-0.0007884008227846929,2.072483972707067,STANDBY,35.38
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0010717471595851273,-0.000803777191322238,2.0724971453335623,STANDBY,35.631
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.001077443826943406,-0.0008151408401317307,2.0724997679379324,STANDBY,35.883
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0010870554251594035,-0.0008279210887848743,2.0725113908436636,STANDBY,36.135
1.8823698155756574e-10,3.7204017644398846e-10,-0.061,0.001081806607544192,-0.000844019348733068,2.0725187818196154,STANDBY,36.386
1.8823698155756574e-10,3.7204017644398846e-10,-0.061,0.0010866491356862273,-0.000867466675117553,2.072528258958135,STANDBY,36.632
1.8823698155756574e-10,3.7204017644398846e-10,-0.061,0.0010882526403290717,-0.0008764780941418714,2.072538630166326,STANDBY,36.88
1.8823698155756574e-10,3.7204017644398846e-10,-0.061,0.0010950722498816931,-0.0008922698907553563,2.072552398839269,STANDBY,37.135
1.8823698155756574e-10,3.7204017644398846e-10,-0.061,0.0011020814999935713,-0.0008888654410838489,2.072563604512487,STANDBY,37.384
1.8823698155756574e-10,3.7204017644398846e-10,-0.061,0.0011011334136126127,-0.0009083742043002847,2.0725717107441763,STANDBY,37.633
1.8823698155756574e-10,3.7204017644398846e-10,-0.062,0.0011159380665046656,-0.0009212193544953474,2.072578803696904,STANDBY,37.882
1.8823698155756574e-10,3.7204017644398846e-10,-0.062,0.0011172541417179196,-0.00093157112132752,2.0725800553944445,STANDBY,38.133
1.8823698155756574e-10,3.7204017644398846e-10,-0.062,0.001125111826695272,-0.0009477356215938337,2.072596387067113,STANDBY,38.382
1.8823698155756574e-10,3.7204017644398846e-10,-0.062,0.0011303628562015977,-0.0009510603267698891,2.0726047913220262,STANDBY,38.635
1.8823698155756574e-10,3.7204017644398846e-10,-0.062,0.0011390377767381756,-0.000963458151090831,2.072618381181035,STANDBY,38.884
1.8823698155756574e-10,3.7204017644398846e-10,-0.062,0.0011455062776801667,-0.0009746504947542556,2.0726330439236498,STANDBY,39.135
1.8823698155756574e-10,3.7204017644398846e-10,-0.062,0.0011532348580656137,-0.0009808057220652114,2.072659389176641,STANDBY,39.384
1.8823698155756574e-10,3.7204017644398846e-10,-0.063,0.0011610335204747999,-0.0009965077042579063,2.072668270268712,STANDBY,39.633
1.8823698155756574e-10,3.7204017644398846e-10,-0.063,0.0011810172582042897,-0.0009985842043533334,2.0726741115239,STANDBY,39.884
1.8823698155756574e-10,3.7204017644398846e-10,-0.063,0.0011866505956274955,-0.0010103086242451674,2.0726942578938345,STANDBY,40.137
1.8823698155756574e-10,3.7204017644398846e-10,-0.063,0.001195875694975027,-0.001016750000417174,2.0727070132878165,STANDBY,40.389
1.8823698155756574e-10,3.7204017644398846e-10,-0.063,0.0012149737449360578,-0.0010358772706239826,2.072727219262396,STANDBY,40.636
1.8823698155756574e-10,3.7204017644398846e-10,-0.063,0.0012326558353377068,-0.0010486068204044706,2.072733179726873,STANDBY,40.886
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.001248184591531524,-0.00105968862771982,2.0727364579823355,STANDBY,41.131
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.001251200446858772,-0.0010670998599379665,2.0727417031910753,STANDBY,41.385
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.001263141166418561,-0.0010761530138551595,2.0727454582836966,STANDBY,41.638
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.0012739774538201773,-0.0010839696042239076,2.072753624120031,STANDBY,41.887
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.0012824176810679517,-0.001101648900657833,2.07276322046784,STANDBY,42.137
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.0012978169834238977,-0.0011136699467896825,2.0727693597462515,STANDBY,42.384
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.001307079219259092,-0.00113450421486044,2.0727753202107286,STANDBY,42.634
1.8823698155756574e-10,3.7204017644398846e-10,-0.064,0.0013135161716488688,-0.001142532331868947,2.0727794329312186,STANDBY,42.887
1.8823698155756574e-10,3.7204017644398846e-10,-0.065,0.001319958711974093,-0.0011455289786680943,2.072790996232305,STANDBY,43.14
1.8823698155756574e-10,3.7204017644398846e-10,-0.065,0.0013315103715283358,-0.001151483738794864,2.072793797650609,STANDBY,43.388
1.8823698155756574e-10,3.7204017644398846e-10,-0.065,0.0013563885586333952,-0.0011666545178740631,2.072799996533666,STANDBY,43.638
-0.003073369152843952,0.0009591640555299819,-0.0652351826429367,0.0013563885586333952,-0.0011666545178740631,2.072799996533666,STANDBY,43.639
1.8823698155756574e-10,3.7204017644398846e-10,-0.065,0.001389850629493364,-0.0011945550795643936,2.0728004137661795,STANDBY,43.88
-0.004260209854692221,0.0013379169395193458,-0.06547568738460541,0.001389850629493364,-0.0011945550795643936,2.0728004137661795,STANDBY,43.88
1.8823698155756574e-10,3.7204017644398846e-10,-0.065,0.0014424908440557808,-0.0012662466615437867,2.0728175202992305,STANDBY,44.137
-0.0030373225454241037,0.0009542676853016019,-0.06583723425865173,0.0014424908440557808,-0.0012662466615437867,2.0728175202992305,STANDBY,44.146
1.8823698155756574e-10,3.7204017644398846e-10,-0.066,0.0015034774551165783,-0.0013414676068350085,2.072847739854131,STANDBY,44.389
-0.0009236678597517312,0.0002837249485310167,-0.06619035452604294,0.0015034774551165783,-0.0013414676068350085,2.072847739854131,STANDBY,44.392
1.8823698155756574e-10,3.7204017644398846e-10,-0.066,0.0015628732508046117,-0.0014206415507941846,2.072875098386083,STANDBY,44.64
0.001553065376356244,-0.0004941678489558399,-0.06650575995445251,0.0015628732508046117,-0.0014206415507941846,2.072875098386083,STANDBY,44.64
1.8823698155756574e-10,3.7204017644398846e-10,-0.066,0.0016160288359967556,-0.0014907036675139663,2.072904841103826,STANDBY,44.891
0.004164328332990408,-0.001316071953624487,-0.06677025556564331,0.0016160288359967556,-0.0014907036675139663,2.072904841103826,STANDBY,44.896
1.8823698155756574e-10,3.7204017644398846e-10,-0.067,0.0016807235078883855,-0.001543824910186172,2.072934524216924,STANDBY,45.14
0.006679759360849857,-0.002111958572641015,-0.06700137257575989,0.0016807235078883855,-0.001543824910186172,2.072934524216924,STANDBY,45.15
0.00908914713997433,-6.281197784119286e-11,-0.067,0.0017198194982481687,-0.0015830988995730287,2.072976187863622,STANDBY,45.388
0.009265586733818054,-0.002917810343205929,-0.06723127514123917,0.0017198194982481687,-0.0015830988995730287,2.072976187863622,STANDBY,45.391
0.00908914713997433,-6.281197784119286e-11,-0.067,0.0017560413107273669,-0.001611986430361808,2.073014394440923,STANDBY,45.633
0.012015924789011478,-0.003790380200371146,-0.06743792444467545,0.0017560413107273669,-0.001611986430361808,2.073014394440923,STANDBY,45.64
0.00908914713997433,-6.281197784119286e-11,-0.067,0.0017765200464052641,-0.0016372771933674216,2.0730523029950003,STANDBY,45.888
0.014774901792407036,-0.004677718039602041,-0.06761457026004791,0.0017765200464052641,-0.0016372771933674216,2.0730523029950003,STANDBY,45.891
0.00908914713997433,-6.281197784119286e-11,-0.067,0.0017871157033366644,-0.0016508043045177464,2.0730888406422476,STANDBY,46.141
0.017093319445848465,-0.005398754496127367,-0.06774209439754486,0.0017871157033366644,-0.0016508043045177464,2.0730888406422476,STANDBY,46.15
0.01817829744547339,3.587388164305594e-10,-0.067,0.0017942819977176871,-0.0016530985012649902,2.0731191198017935,STANDBY,46.378
0.01937415450811386,-0.006106948480010033,-0.06784170120954514,0.0017942819977176871,-0.0016530985012649902,2.0731191198017935,STANDBY,46.394
0.01817829744547339,3.587388164305594e-10,-0.067,0.0017869335133580053,-0.0016392158577218064,2.0731566111233573,STANDBY,46.641
0.021595094352960587,-0.006785593926906586,-0.06792629510164261,0.0017869335133580053,-0.0016392158577218064,2.0731566111233573,STANDBY,46.641
0.01817829744547339,3.587388164305594e-10,-0.068,0.001774876960552999,-0.0016369259683414702,2.07317711512116,STANDBY,46.882
0.023472899571061134,-0.007379764690995216,-0.06804947555065155,0.001774876960552999,-0.0016369259683414702,2.07317711512116,STANDBY,46.89
0.01817829744547339,3.587388164305594e-10,-0.068,0.0017435586778444731,-0.0016108286799862387,2.0732057253506517,STANDBY,47.139
0.024615677073597908,-0.007786824367940426,-0.068147674202919,0.0017435586778444731,-0.0016108286799862387,2.0732057253506517,STANDBY,47.139
0.01817829744547339,3.587388164305594e-10,-0.068,0.0017164592863989558,-0.001591226551681698,2.0732314745571947,STANDBY,47.39
0.02574183978140354,-0.008188551291823387,-0.06823666393756866,0.0017164592863989558,-0.001591226551681698,2.0732314745571947,STANDBY,47.4
0.01817829744547339,3.587388164305594e-10,-0.068,0.0016939488705245342,-0.0015610062982886436,2.073255137601171,STANDBY,47.641
0.026805836707353592,-0.008563220500946045,-0.06831729412078857,0.0016939488705245342,-0.0015610062982886436,2.073255137601171,STANDBY,47.652
0.027267445274418378,6.283471520873718e-10,-0.068,0.0016588108846915448,-0.0015285760164260274,2.073267296948705,STANDBY,47.892
0.027559056878089905,-0.008838959038257599,-0.06841696053743362,0.0016588108846915448,-0.0015285760164260274,2.073267296948705,STANDBY,47.896
0.027267445274418378,6.283471520873718e-10,-0.068,0.0016270902706307854,-0.0014877208741381175,2.0732728401806697,STANDBY,48.141
0.027499381452798843,-0.00884271040558815,-0.06847163289785385,0.0016270902706307854,-0.0014877208741381175,2.0732728401806697,STANDBY,48.15
0.027267445274418378,6.283471520873718e-10,0.001,0.0015955637209115108,-0.0014498597010969528,2.073285118737493,STANDBY,48.392
0.00019075535237789154,-0.008811443112790585,0.0014567953767254949,0.0015955637209115108,-0.0014498597010969528,2.073285118737493,STANDBY,48.4
0.027267445274418378,6.283471520873718e-10,0.001,0.0015597763704133718,-0.001415169914252997,2.073294417062078,STANDBY,48.64
0.0002809576690196991,-0.008846874348819256,0.0014289841055870056,0.0015597763704133718,-0.001415169914252997,2.073294417062078,STANDBY,48.642
0.027267445274418378,6.283471520873718e-10,0.001,0.0015383188147095527,-0.0013918515760450968,2.0732842246678214,STANDBY,48.892
0.00025965645909309387,-0.008852087892591953,0.0014217107091099024,0.0015383188147095527,-0.0013918515760450968,2.0732842246678214,STANDBY,48.899
0.01817829744547339,3.587388164305594e-10,0.001,0.0015184496296567398,-0.0013498170301317574,2.0732809464123587,STANDBY,49.143
-0.0004188716411590576,-0.00864018127322197,0.00140970794018358,0.0015184496296567398,-0.0013498170301317574,2.0732809464123587,STANDBY,49.153
0.01817829744547339,3.587388164305594e-10,0.001,0.001500134007073709,-0.001320030889473797,2.073284522691045,STANDBY,49.392
-0.0008573252707719803,-0.008479632437229156,0.0014224237529560924,0.001500134007073709,-0.001320030889473797,2.073284522691045,STANDBY,49.393
0.01817829744547339,3.587388164305594e-10,0.001,0.0014776624739167778,-0.0013031016569584018,2.073287562527929,STANDBY,49.643
-0.0010554865002632141,-0.00834568589925766,0.001437920262105763,0.0014776624739167778,-0.0013031016569584018,2.073287562527929,STANDBY,49.656
0.01817829744547339,3.587388164305594e-10,0.001,0.0014726561494169325,-0.0012839714763685471,2.0732852379467825,STANDBY,49.891
-0.0012732967734336853,-0.008213547058403492,0.0014488837914541364,0.0014726561494169325,-0.0012839714763685471,2.0732852379467825,STANDBY,49.896
0.01817829744547339,3.587388164305594e-10,0.001,0.0014619390713048665,-0.0012626047246157533,2.073270277180944,STANDBY,50.141
-0.001919751986861229,-0.00798057485371828,0.0014947436284273863,0.0014619390713048665,-0.0012626047246157533,2.073270277180944,STANDBY,50.144
0.01817829744547339,3.587388164305594e-10,0.001,0.0014584010932592237,-0.001261402387171925,2.0732673565533495,STANDBY,50.393
-0.002258462831377983,-0.007862563244998455,0.0015395560767501593,0.0014584010932592237,-0.001261402387171925,2.0732673565533495,STANDBY,50.4
0.01817829744547339,3.587388164305594e-10,0.001,0.0014655468985436046,-0.0012567125959321267,2.0732497731831407,STANDBY,50.643
-0.0023122206330299377,-0.007834247313439846,0.001551434164866805,0.0014655468985436046,-0.0012567125959321267,2.0732497731831407,STANDBY,50.648
0.01817829744547339,3.587388164305594e-10,0.001,0.001465619541704425,-0.0012613938888534316,2.0732425610211234,STANDBY,50.894
-0.002286359667778015,-0.007832694798707962,0.0015704322140663862,0.001465619541704425,-0.0012613938888534316,2.0732425610211234,STANDBY,50.9
0.01817829744547339,3.587388164305594e-10,0.004,0.0002746692916841742,-0.0001273176458197988,2.073277727761541,STANDBY,51.143
-0.0027340054512023926,-0.007652204483747482,0.004658822901546955,0.0002746692916841742,-0.0001273176458197988,2.073277727761541,STANDBY,51.149
0.018178298075326893,2.5352164811920375e-10,0.211,-0.0021503949537875562,0.003719864413142265,2.0733720223095755,STANDBY,51.391
-0.00448024645447731,-0.006914693396538496,0.2117737978696823,-0.0021503949537875562,0.003719864413142265,2.0733720223095755,STANDBY,51.4
0.009089148080136056,-2.745537130977027e-11,0.617,-0.0016477049794050372,0.0015886230394244786,2.073287383713994,STANDBY,51.643
-0.009558791294693947,-0.004650915507227182,0.6172499060630798,-0.0016477049794050372,0.0015886230394244786,2.073287383713994,STANDBY,51.654
0.009089148986788587,5.053948370914441e-10,1.104,0.0001830620749385592,-0.0005261218175291425,2.0732308785107474,STANDBY,51.894
-0.01713799126446247,-0.0018945561023429036,1.1040319204330444,0.0001830620749385592,-0.0005261218175291425,2.0732308785107474,STANDBY,51.904
1.2957457329321187e-10,1.9809931472991593e-10,1.641,0.0017409911379215807,-0.0016634349012746817,2.073249355950628,STANDBY,52.141
-0.02601989172399044,0.0009024956962093711,1.6413707733154297,0.0017409911379215807,-0.0016634349012746817,2.073249355950628,STANDBY,52.141
-2.4130031306413002e-11,3.666400516522117e-11,2.198,0.0032910453155634476,-0.0036618600133805903,2.039878741898809,Search,52.389
-0.03474846109747887,0.0032646169420331717,2.1987717151641846,0.0032910453155634476,-0.0036618600133805903,2.039878741898809,Search,52.4
