X,Y,Z,Roll,Pitch,Yaw,Time
39.122982025146484,37.107032775878906,10.666651725769043,0.011957855895161419,-0.03731586039066324,0.8118002573635914,163.586
39.19259262084961,37.10190200805664,10.666546821594238,-0.007471996359527338,-0.03001545183360581,1.0825393060829975,163.838
39.254337310791016,37.081058502197266,10.66645336151123,-0.016917547211051227,-0.03170411288738254,1.3523469130184986,164.093
39.30665969848633,37.04589080810547,10.6664457321167,-0.030204884707927943,-0.012756730429828155,1.6212197254088263,164.334
39.343868255615234,36.99993896484375,10.666569709777832,-0.04018388316035296,0.0018047750927508257,1.8895663181927542,164.59
39.361446380615234,36.94747543334961,10.666718482971191,-0.027022611349821313,0.021180097013711995,2.1574363271382193,164.839
39.360801696777344,36.8951530456543,10.666882514953613,-0.023321192711591925,0.027518553659319975,2.4246994415905814,165.093
39.343902587890625,36.84290313720703,10.667108535766602,-0.00023573827638773804,0.025305971503257862,2.691819624104772,165.337
39.3148193359375,36.79495620727539,10.667379379272461,0.002773161279037454,0.0152261182665826,2.9584544459965567,165.585
39.27817153930664,36.751075744628906,10.667587280273438,0.015568637289106733,0.0026626172475517997,-3.0583093047102516,165.845
39.23920440673828,36.71584701538086,10.667737007141113,0.017233535647392197,-0.00869279541075218,-2.792160141464097,166.092
39.202640533447266,36.691162109375,10.66788101196289,0.010984773747622913,-0.015401193872094049,-2.5264975905378884,166.338
39.16742706298828,36.67569351196289,10.667981147766113,0.004999530501663658,0.0046701692044735735,-2.2633113741835182,166.584
39.12897872924805,36.66051483154297,10.667935371398926,-0.0032637419644743395,0.00028492137789732746,-2.1267373442610333,166.841
39.091514587402344,36.64369201660156,10.667889595031738,-0.00570018449798228,0.01126578636467463,-2.100266683097703,167.093
39.0548095703125,36.61973190307617,10.667835235595703,-0.003930634353309887,0.011607239022851048,-2.1087610602339333,167.341
39.016658782958984,36.58623123168945,10.667903900146484,-0.006271824706345818,0.011763641610741683,-2.17350958585344,167.59
38.97838592529297,36.544883728027344,10.667923927307129,-0.0024063170421868814,-0.0025506946258246157,-2.2139010310133522,167.838
38.94247817993164,36.50155258178711,10.667977333068848,0.00033686973620203407,-0.014131528325378822,-2.254505383964402,168.09
38.912899017333984,36.46167755126953,10.668028831481934,0.003202291671186659,-0.018522569909691734,-2.2539431929548805,168.341
38.888004302978516,36.42762756347656,10.667991638183594,0.010734760202467416,-0.01843675039708607,-2.211426007743699,168.59
38.86552047729492,36.402408599853516,10.66794490814209,0.006326762959361051,-0.01868061162531369,-2.1805686831434787,168.84
38.8463249206543,36.3846549987793,10.667922019958496,0.0037247508298605503,-0.016234695911407405,-2.1067263960798805,169.095
38.831363677978516,36.37119674682617,10.668253898620605,0.0004858672618865795,-0.015900369733571947,-2.0632555365522927,169.342
38.82167434692383,36.36288070678711,10.668795585632324,-0.007566804066300401,-0.016695240512490234,-1.9108745932539528,169.594
38.819488525390625,36.358951568603516,10.66927433013916,-0.006612049415707591,-0.012172528542578193,-1.824949014182908,169.843
38.8238525390625,36.358360290527344,10.669662475585938,-0.012810300104320048,-0.017374487593770024,-1.6136906027754376,170.087
38.836551666259766,36.36170196533203,10.67002010345459,-0.01019083429127932,-0.012769033201038863,-1.3664561947199962,170.341
38.85493469238281,36.37077713012695,10.670275688171387,-0.017092313617467898,-0.013090073131024895,-1.1086184223506117,170.596
38.87857437133789,36.3869743347168,10.670450210571289,-0.009874353185296093,-0.006632242817431771,-0.8461162288996839,170.84
38.90481185913086,36.4076042175293,10.67056655883789,-0.007609052583575305,-0.0032044379040599897,-0.5816783150050301,171.096
38.934261322021484,36.427703857421875,10.670692443847656,-0.0014728896785528307,-0.0032142691779882882,-0.31624381144973235,171.34
38.9641227722168,36.44712448120117,10.670709609985352,-0.0033512350637466886,-0.0018836462404580154,-0.050373955568995016,171.589
38.99461364746094,36.46643829345703,10.670675277709961,-0.0021499062422664452,-0.0074835331179202835,0.21537216106918827,171.836
39.02241897583008,36.48374557495117,10.670293807983398,-0.0063275825232269175,-0.007297268602997173,0.4758390943196156,172.093
39.048095703125,36.49829864501953,10.669761657714844,-0.009671206586063099,-0.008962613530457122,0.5997589985516409,172.336
39.068817138671875,36.513126373291016,10.669350624084473,-0.010686723515391539,-0.008171231485903365,0.5833149711277821,172.592
39.083961486816406,36.52853775024414,10.669037818908691,-0.008421735838055798,-0.011084564030170543,0.5567253390934805,172.834
39.09280014038086,36.543277740478516,10.669053077697754,-0.008400107733905485,-0.012849898077547661,0.37713332573441066,173.091
39.09588623046875,36.55587387084961,10.669002532958984,-0.002004522830248031,-0.010455835610628248,0.24785967270401524,173.341
39.09505844116211,36.56863021850586,10.668976783752441,-0.0006844258168713498,-0.010374539531767491,0.017128304639134787,173.593
39.08989715576172,36.581092834472656,10.668892860412598,0.004020178224891327,-0.006000108551234128,-0.21101824840041616,173.842
39.08155822753906,36.59180450439453,10.668780326843262,0.003643239615485005,-0.012230142951011767,-0.47014562686416106,174.095
39.06907272338867,36.60127639770508,10.66850471496582,0.0051102363504468935,-0.0035592522472144136,-0.6658124168727062,174.336
39.05441665649414,36.6107292175293,10.668166160583496,0.006209242623299327,-0.0033089243806899444,-0.8105642040583751,174.592
39.03782653808594,36.620323181152344,10.66786003112793,0.004943494684994194,0.0007744128233752353,-0.8776966770503184,174.842
39.02095031738281,36.62894058227539,10.667654037475586,0.0029623599257319914,-0.0016065672971308975,-0.9168848236415047,175.085
39.00553894042969,36.636962890625,10.66762924194336,0.0014817672781646024,0.0016584804980083589,-0.9532114704463145,175.341
38.99201202392578,36.64503860473633,10.667742729187012,0.003937415778636918,0.0015588590176775438,-1.044685526690211,175.595
38.97904968261719,36.653175354003906,10.667800903320312,0.0019923252984881262,0.0025184890255331434,-1.0971547802302504,175.841
38.967803955078125,36.660682678222656,10.667882919311523,0.005886552389711138,0.005269346758723221,-1.2482406338069107,176.094
38.95969009399414,36.665767669677734,10.667900085449219,0.0035315530840307444,0.004354296717792722,-1.3340920646998544,176.339
38.953853607177734,36.668521881103516,10.668052673339844,0.0035070276353508243,0.011744053103029728,-1.5481251915309093,176.593
38.949520111083984,36.66660690307617,10.668108940124512,0.002444037701934576,0.007746660616248863,-1.7305312037428444,176.839
38.946083068847656,36.66135787963867,10.66823673248291,0.000399293465306973,0.009945881552994298,-1.97446869611345,177.098
38.945823669433594,36.6525764465332,10.66855525970459,0.003657112596556526,0.0062178247608245096,-2.1375565409620827,177.343
38.94471740722656,36.642669677734375,10.668336868286133,0.017042873427271808,0.02006658725440511,-2.3807012915571755,177.593
38.93051528930664,36.63173294067383,10.666533470153809,0.02800672128796571,0.0522879697382451,-2.6396529555281227,177.842
38.88762283325195,36.619873046875,10.663296699523926,0.014904795214533717,0.052033931016922115,-2.9037487387617653,178.094
38.81964111328125,36.60780715942383,10.658564567565918,-0.001230533001944529,0.0653266161680223,-3.0837354540785378,178.34
38.7190055847168,36.59212112426758,10.65291690826416,-0.008258902467787385,0.05951168388128291,3.1329458514836173,178.592
38.58488082885742,36.57154846191406,10.64600944519043,-0.012022703886032217,0.06880323588848124,3.1068403283741817,178.846
38.413597106933594,36.54386520385742,10.638116836547852,-0.010997689329087852,0.06125025823712359,3.097200588383947,179.092
38.21014404296875,36.50959396362305,10.628782272338867,-0.010360029526054993,0.06723830848932277,3.094557718434606,179.344
37.96995544433594,36.469017028808594,10.618090629577637,-0.0071022436022759785,0.05679012462496768,3.0950265685704093,179.587
37.694427490234375,36.423004150390625,10.605749130249023,-0.005407427437603593,0.05931487679481517,3.0968732396748404,179.844
37.386444091796875,36.372615814208984,10.592140197753906,-0.002411718480289107,0.04961393401026737,3.099217609563146,180.093
37.05112838745117,36.319488525390625,10.577054977416992,-0.0017057657241822477,0.051719080656766996,3.1018086234715323,180.347
36.68611526489258,36.26332092285156,10.560772895812988,0.00031014785054127,0.042071457952261075,3.1043256084111075,180.59
36.294490814208984,36.2053337097168,10.542981147766113,0.0004413773422128142,0.0439327880740167,3.1066486398365836,180.844
35.876983642578125,36.14539337158203,10.523862838745117,0.0017805541865526374,0.03520270809531222,3.1089665452626085,181.093
35.44095230102539,36.08358383178711,10.50318431854248,0.0013402902986853012,0.03745496645569814,3.1110881129887438,181.342
34.98131561279297,36.020172119140625,10.481188774108887,0.002127507468685384,0.029632961377501623,3.1131909648564196,181.599
34.501625061035156,35.95586013793945,10.457794189453125,0.001348040765151255,0.03189828991889965,3.1149844686177115,181.831
34.00245666503906,35.88950729370117,10.433592796325684,0.002174062887206551,0.024549666792154434,3.116782263913427,182.094
33.48773193359375,35.8204345703125,10.408202171325684,0.0014853433240203796,0.02751250751316559,3.1184184114125113,182.347
32.955936431884766,35.75038146972656,10.382065773010254,0.002210999606177086,0.020843472331762446,3.120027736821447,182.6
32.40933609008789,35.67831039428711,10.354938507080078,0.001672463724389549,0.023700771853327876,3.1214711228993273,182.843
31.848039627075195,35.60418701171875,10.327149391174316,0.0025925887748597808,0.01766893826425088,3.122825221219335,183.094
31.273788452148438,35.52714157104492,10.298599243164062,0.0021639561746268224,0.020985564216971515,3.124040321507726,183.342
30.686304092407227,35.44807052612305,10.269187927246094,0.002986731240525714,0.01544554997235549,3.1252920190480094,183.594
30.087724685668945,35.36781692504883,10.238924026489258,0.0026413151063023736,0.01920766383409513,3.1264386932041983,183.839
29.47754669189453,35.286006927490234,10.20848560333252,0.0036512361839412407,0.014130565337836866,3.127452806630407,184.093
28.856700897216797,35.20116424560547,10.177180290222168,0.003341351635753984,0.017776235938072316,3.128473953404699,184.343
28.22402000427246,35.11471939086914,10.1456298828125,0.004214042332023257,0.012823711149394642,3.1294129649784903,184.6
27.581701278686523,35.0275993347168,10.113434791564941,0.004002757836133119,0.016245169565081718,3.1302796165135245,184.837
26.928945541381836,34.939334869384766,10.080941200256348,0.004912539850920316,0.011689895763993383,3.1311139623310904,185.091
26.26564598083496,34.848419189453125,10.047770500183105,0.004389062989503024,0.015612545423209789,3.1319269696858267,185.341
25.589900970458984,34.755859375,10.014091491699219,0.005262936465442056,0.01102913450449717,3.132649377980504,185.596
24.90876007080078,34.66315841674805,9.980063438415527,0.004932911135256169,0.014288221485912916,3.133190588155065,185.844
24.218639373779297,34.56970977783203,9.9458589553833,0.0055177262984215,0.01027067843824637,3.134007887044225,186.093
23.51837158203125,34.47407531738281,9.911025047302246,0.005161068867891901,0.014071340672671911,3.134581045308385,186.34
22.808923721313477,34.378265380859375,9.876116752624512,0.005752377212047454,0.009889594279229762,3.1351207057621817,186.592
22.091861724853516,34.28188705444336,9.840581893920898,0.005079391412436837,0.013249203562736634,3.135591582455907,186.842
21.366445541381836,34.183921813964844,9.80478572845459,0.006062171421944971,0.009256534278392913,3.136131600537572,187.101
20.634300231933594,34.08293914794922,9.768441200256348,0.005795645527541517,0.012805181555450082,3.1366607705738883,187.344
19.8906192779541,33.981231689453125,9.7318115234375,0.006563666742294905,0.009090593084693076,3.1370404521611075,187.595
19.139591217041016,33.87957000732422,9.694625854492188,0.0060571110807358,0.012370396405458572,3.1373843709614615,187.845
18.380905151367188,33.77738952636719,9.657317161560059,0.006718487944453834,0.008558054454624774,3.1378278295185904,188.095
17.61410140991211,33.67292785644531,9.61950969696045,0.0061677950434385525,0.012059751898050431,3.1381961862233023,188.34
16.83925437927246,33.56854248046875,9.581393241882324,0.006522145587950822,0.0084798149764539,3.138424472012792,188.593
16.057674407958984,33.463985443115234,9.542750358581543,0.006011213175952314,0.01163683086633694,3.138713792958532,188.843
15.269148826599121,33.35822296142578,9.503880500793457,0.006681732367724058,0.008164824917912603,3.139090255894933,189.092
14.472737312316895,33.24981689453125,9.46469497680664,0.0063100890256463284,0.011697737500071644,3.13942809502152,189.343
13.668557167053223,33.14097595214844,9.425311088562012,0.006791977211832877,0.008230814710259562,3.139648036160741,189.593
12.857949256896973,33.031524658203125,9.385310173034668,0.006482474505901216,0.011208060197532302,3.1399396220829825,189.843
12.0397367477417,32.92266845703125,9.345133781433105,0.007316543255001182,0.0067751375027002144,3.140213088193212,190.099
11.214794158935547,32.81143569946289,9.306344985961914,0.009999344125389931,-0.007505670189857355,-3.122226345535142,190.343
10.396771430969238,32.70301818847656,9.275355339050293,0.013378435745835202,-0.06957188993692388,-2.9409882903059543,190.597
9.616342544555664,32.605743408203125,9.253446578979492,-0.006446906365454283,-0.1049851998686789,-2.841374385352952,190.849
8.893704414367676,32.51716995239258,9.237581253051758,-0.018890578299760916,-0.12161672860383972,-2.9603789925535744,191.087
8.236906051635742,32.42493438720703,9.225473403930664,0.007868315093219148,-0.13793537020683277,3.1004098216679434,191.353
7.656977653503418,32.33209991455078,9.215899467468262,0.05730905383825285,-0.14428998529911022,2.8516459027912955,191.599
7.170375823974609,32.24656677246094,9.208145141601562,0.11141037195920926,-0.13334542512893668,2.592492655911718,191.842
6.78591775894165,32.17455291748047,9.20159912109375,0.15830400586128207,-0.10530670732259743,2.3280645171788072,192.101
6.508802890777588,32.117279052734375,9.196249961853027,0.1735769510269163,-0.05103133618831628,2.0912544886257987,192.345
6.335643768310547,32.08388900756836,9.193302154541016,0.16551448404788946,-0.011793971061706486,2.0437617460873465,192.592
6.2570929527282715,32.08559036254883,9.195122718811035,0.1431396901607511,-0.024499632418155604,2.0578296641495566,192.843
6.261541843414307,32.11240005493164,9.200425148010254,0.09562699496746041,-0.03173451125621789,2.1078385869648795,193.097
6.325122833251953,32.1485595703125,9.211018562316895,0.06465659290552117,-0.05146367102861398,2.1457837978985648,193.346
6.438426494598389,32.18123245239258,9.225829124450684,0.030173603445291308,-0.050606586039066245,2.2084240476277213,193.594
6.5873799324035645,32.20198440551758,9.245854377746582,0.010169662535190353,-0.05564670264720909,2.253003613152776,193.844
6.760128021240234,32.204551696777344,9.2647123336792,-0.03160849213600178,0.0012826289748773942,2.45141722361115,194.093
6.920849800109863,32.19134521484375,9.279948234558105,-0.051157284528017224,0.05345129594206823,2.6970393220570426,194.346
7.043915748596191,32.16273498535156,9.290199279785156,-0.036945044994354394,0.08403202891349804,2.9466160098698477,194.596
7.116048336029053,32.12175369262695,9.294585227966309,-0.009748664684593816,0.10787378996610651,3.0726159373905992,194.847
7.126952171325684,32.07643508911133,9.294926643371582,0.009192641824483748,0.09399282932281507,3.1214693347599844,195.096
7.081555366516113,32.031368255615234,9.291605949401855,0.01874334551393974,0.09244598448276531,-3.14114235639177,195.346
6.98034143447876,31.99120330810547,9.285811424255371,0.02275487221777427,0.0692574083805085,-3.1324031233748024,195.594
6.832276344299316,31.959131240844727,9.277390480041504,0.024042241275310402,0.0646408498287202,-3.1289704918821877,195.848
6.641293525695801,31.93575668334961,9.266549110412598,0.023379551246762144,0.05201270803809178,-3.12780760526262,196.095
6.410820007324219,31.91872215270996,9.252878189086914,0.023614747449755558,0.048550445586443065,3.135012940564428,196.342
6.150293827056885,31.91239356994629,9.24046516418457,0.047916010022163245,-0.017315056174993394,2.9485054771092276,196.594
5.898508548736572,31.92878532409668,9.23066520690918,0.08567022532224637,-0.0401613377034663,2.7073486606266832,196.848
5.6813812255859375,31.9759521484375,9.222637176513672,0.09753981232643111,-0.03081170283257952,2.4510070840504508,197.098
5.502066135406494,32.05006408691406,9.215497016906738,0.10932078957557657,0.01202362496405847,2.187665537991796,197.341
5.3628621101379395,32.162513732910156,9.209010124206543,0.09664604812860467,0.039563897997140926,1.919287757077489,197.598
5.264425277709961,32.31441116333008,9.203023910522461,0.06870558112859705,0.07678302377462391,1.692719199755464,197.847
5.197029113769531,32.51335525512695,9.197257041931152,0.042750731110572586,0.07799258828163147,1.6006180393185956,198.097
5.14745569229126,32.755958557128906,9.192122459411621,0.02305814623832678,0.07694090902805328,1.5641447324913482,198.343
5.108921051025391,33.04161071777344,9.187633514404297,0.0118870977312324,0.05944726988673211,1.5491622454163172,198.596
5.07627010345459,33.36336898803711,9.18342113494873,0.0020191359799352814,0.055098075419664376,1.5435272036728,198.839
5.043140411376953,33.71743392944336,9.17905044555664,-0.003110083751380691,0.042679071426391595,1.5422172630813462,199.099
5.003602981567383,34.0954704284668,9.174572944641113,-0.008128787390887982,0.04330028221011162,1.5426894659784178,199.356
4.956305980682373,34.50101852416992,9.16956901550293,-0.008399019949138414,0.03236251696944236,1.544000866883669,199.592
4.901367664337158,34.92851257324219,9.164061546325684,-0.009448826313019049,0.033967584371566766,1.5454815244909863,199.847
4.838035583496094,35.37651062011719,9.157676696777344,-0.007132750470191484,0.025588687509298314,1.5471601533379893,200.096
4.764451503753662,35.83968734741211,9.150815963745117,-0.0063479891978206705,0.029118388891220093,1.548769802847181,200.344
4.68320894241333,36.31963348388672,9.14358139038086,-0.0032008090056481445,0.021982708945870393,1.5502963225033621,200.594
4.596416473388672,36.81399154663086,9.135946273803711,-0.0016914702719079942,0.0257770624011755,1.5516903075065953,200.844
4.504919528961182,37.32253646850586,9.128046989440918,0.001285775331780073,0.019684510305523872,1.55315365182725,201.101
4.408504486083984,37.84251022338867,9.12026596069336,0.0038887443952259925,0.014803147874772545,1.5543939015504458,201.348
4.310111999511719,38.37131118774414,9.112889289855957,0.008564814925193544,-0.0028282995335757767,1.555724127278898,201.595
4.213507652282715,38.899906158447266,9.106480598449707,0.014740897342562434,-0.02777880243957043,1.5568672214311106,201.849
4.122385501861572,39.412864685058594,9.101221084594727,0.021100351586937655,-0.05672340840101242,1.5580056654897072,202.094
4.037499904632568,39.89427947998047,9.09719181060791,0.027780221775173898,-0.09120800346136093,1.5589189101618268,202.342
3.965815782546997,40.324432373046875,9.094293594360352,0.034535504877567055,-0.13484206795692447,1.559877649010394,202.593
3.9109556674957275,40.67782211303711,9.091716766357422,0.03638638928532576,-0.16092993319034576,1.560734622241233,202.847
3.8745758533477783,40.94010543823242,9.088945388793945,0.03317801281809786,-0.1544103026390075,1.5617534882065398,203.095
3.853571653366089,41.11722183227539,9.085830688476562,0.02695843391120413,-0.13263411819934848,1.5625824127953984,203.345
3.848097801208496,41.21741485595703,9.08287525177002,0.019425949081778297,-0.10501229017972943,1.5633790516902248,203.6
3.853685140609741,41.2547492980957,9.080666542053223,0.012267822399735227,-0.0754815712571144,1.56
