AR_A
402,38,474,8,487,69,412,101,1713201988.310084,Primary
398,39,471,6,483,69,410,101,1713201988.86807,Primary
388,43,459,12,471,73,397,106,1713201992.713047,Primary
400,37,473,6,485,68,410,100,1713201993.815557,Primary
388,40,461,10,473,72,397,103,1713201994.5824,Primary
912,170,966,211,924,253,868,211,1713202000.712845,Primary
1015,160,1060,208,1013,241,966,189,1713202000.766957,Primary
1153,133,1190,188,1141,211,1104,153,1713202001.043528,Primary
214,48,284,4,299,63,225,108,1713202064.597886,Primary
492,36,561,8,575,66,506,94,1713202072.793271,Primary
456,42,523,10,540,66,471,98,1713202078.614886,Primary
462,43,528,10,547,66,478,99,1713202079.367388,Primary
478,43,547,10,567,66,496,100,1713202082.490304,Primary
488,38,557,4,576,61,506,94,1713202082.654306,Primary
447,42,514,6,535,63,465,98,1713202084.7817,Primary
440,45,507,9,527,66,459,102,1713202084.781829,Primary
441,42,508,6,529,62,460,99,1713202084.781868,Primary
460,47,526,10,548,65,480,103,1713202084.89062,Primary
511,276,551,269,551,312,514,317,1713202137.86422,Primary
