rgvX,rgvY,Time
25.179662704467773,26.463773727416992,STANDBY,218.63
24.833559036254883,26.206661224365234,STANDBY,218.739
24.797607421875,26.462980270385742,STANDBY,218.835
24.761157989501953,26.723609924316406,STANDBY,218.936
24.570894241333008,26.475391387939453,STANDBY,219.045
24.519197463989258,26.655881881713867,STANDBY,219.157
24.276430130004883,26.494260787963867,STANDBY,219.252
24.28525161743164,26.500404357910156,STANDBY,219.366
24.310230255126953,26.515390396118164,STANDBY,219.468
24.33626365661621,26.403501510620117,STANDBY,219.57
24.235280990600586,26.620088577270508,STANDBY,219.677
24.156410217285156,26.681568145751953,STANDBY,219.784
24.14043426513672,26.745471954345703,STANDBY,219.891
24.290693283081055,26.533510208129883,STANDBY,219.994
24.231719970703125,26.754413604736328,STANDBY,220.095
24.18391227722168,27.018259048461914,STANDBY,220.207
24.204309463500977,27.099430084228516,STANDBY,220.316
24.23211669921875,27.160913467407227,STANDBY,220.416
24.374387741088867,27.170339584350586,STANDBY,220.524
24.34153175354004,27.2457218170166,STANDBY,220.633
24.428125381469727,27.394155502319336,STANDBY,220.735
24.428226470947266,27.43181800842285,STANDBY,220.841
24.453441619873047,27.442201614379883,STANDBY,220.94
24.520328521728516,27.554279327392578,STANDBY,221.041
24.54717254638672,27.592031478881836,STANDBY,221.146
24.530197143554688,27.910297393798828,STANDBY,221.249
24.531076431274414,27.945344924926758,STANDBY,221.361
24.603899002075195,27.929441452026367,STANDBY,221.47
24.5751895904541,28.055744171142578,STANDBY,221.576
24.676225662231445,28.096956253051758,STANDBY,221.68
24.689945220947266,28.28432273864746,STANDBY,221.785
24.72998809814453,28.232572555541992,STANDBY,221.884
24.74009132385254,28.2797794342041,STANDBY,221.994
24.8769588470459,28.267337799072266,STANDBY,222.096
24.946195602416992,28.256380081176758,STANDBY,222.199
24.94100570678711,28.315000534057617,STANDBY,222.311
25.08251953125,28.242408752441406,STANDBY,222.414
25.10849952697754,28.26448631286621,STANDBY,222.521
25.227130889892578,28.230979919433594,STANDBY,222.621
25.30389404296875,28.15653419494629,STANDBY,222.722
25.388675689697266,27.973764419555664,STANDBY,222.827
25.49830436706543,27.86536407470703,STANDBY,222.933
25.523204803466797,27.989473342895508,STANDBY,223.04
25.618515014648438,28.02045440673828,STANDBY,223.144
25.62339210510254,28.1834774017334,STANDBY,223.247
25.715782165527344,28.146827697753906,STANDBY,223.35
25.777799606323242,28.085247039794922,STANDBY,223.455
25.836563110351562,28.245515823364258,STANDBY,223.561
25.863262176513672,28.256181716918945,STANDBY,223.66
25.871999740600586,28.413970947265625,STANDBY,223.766
25.908700942993164,28.36249542236328,STANDBY,223.871
26.026838302612305,28.261369705200195,STANDBY,223.975
26.077442169189453,28.419654846191406,STANDBY,224.08
26.10074806213379,28.376537322998047,STANDBY,224.181
26.160297393798828,28.419437408447266,STANDBY,224.292
26.280519485473633,28.279491424560547,STANDBY,224.401
26.28702163696289,28.34111213684082,STANDBY,224.51
26.367774963378906,28.302581787109375,STANDBY,224.618
26.420564651489258,28.25735092163086,STANDBY,224.723
26.434894561767578,28.259809494018555,STANDBY,224.827
26.537410736083984,28.197248458862305,STANDBY,224.934
26.556659698486328,28.30096435546875,STANDBY,225.039
26.65329933166504,28.283964157104492,STANDBY,225.144
26.57817840576172,28.3204345703125,STANDBY,225.251
26.732505798339844,28.260404586791992,STANDBY,225.362
26.872745513916016,28.153491973876953,STANDBY,225.466
26.80551528930664,28.2564640045166,STANDBY,225.575
26.839916229248047,28.268375396728516,STANDBY,225.681
26.707185745239258,28.284648895263672,STANDBY,225.783
26.77693748474121,28.206470489501953,STANDBY,225.892
26.73556137084961,28.289365768432617,STANDBY,225.999
26.804805755615234,28.251346588134766,STANDBY,226.1
26.835493087768555,28.235166549682617,STANDBY,226.207
26.67923927307129,28.203115463256836,STANDBY,226.31
26.78624153137207,28.0859432220459,STANDBY,226.418
26.73268699645996,28.123876571655273,STANDBY,226.521
26.799287796020508,28.06566619873047,STANDBY,226.63
26.819873809814453,28.07121467590332,STANDBY,226.736
26.646224975585938,28.02822494506836,STANDBY,226.843
26.76856231689453,27.93424415588379,STANDBY,226.948
26.695762634277344,27.937801361083984,STANDBY,227.052
26.76685333251953,27.899005889892578,STANDBY,227.165
26.538654327392578,27.893983840942383,STANDBY,227.282
26.673707962036133,27.81881332397461,STANDBY,227.389
26.66643524169922,28.287933349609375,STANDBY,230.466
26.417238235473633,28.116365432739258,STANDBY,230.548
26.493227005004883,28.14026641845703,STANDBY,230.639
26.498355865478516,28.217424392700195,STANDBY,230.745
26.618263244628906,28.24681854248047,STANDBY,230.854
26.707286834716797,28.326555252075195,STANDBY,230.961
26.47821617126465,28.169116973876953,STANDBY,231.077
26.507795333862305,28.22370719909668,STANDBY,231.181
26.59398651123047,28.21111297607422,STANDBY,231.285
26.653438568115234,28.28919792175293,STANDBY,231.389
26.586772918701172,28.235868453979492,STANDBY,231.494
26.609437942504883,28.23943519592285,STANDBY,231.598
26.636194229125977,28.27322006225586,STANDBY,231.701
26.71742820739746,28.29738426208496,STANDBY,231.806
26.74637794494629,28.3072566986084,STANDBY,231.917
26.682861328125,28.3006591796875,STANDBY,232.021
26.684850692749023,28.241863250732422,STANDBY,232.139
26.72351837158203,28.277971267700195,STANDBY,232.243
26.722631454467773,28.291732788085938,STANDBY,232.347
26.714120864868164,28.31397819519043,STANDBY,232.451
26.822952270507812,28.37712860107422,STANDBY,232.554
26.712007522583008,28.321868896484375,STANDBY,232.656
26.74754524230957,28.353361129760742,STANDBY,232.761
26.720104217529297,28.346647262573242,STANDBY,232.865
26.690689086914062,28.33513832092285,STANDBY,232.968
27.065505981445312,28.592971801757812,STANDBY,233.078
26.921619415283203,28.46481704711914,STANDBY,233.18
26.87158966064453,28.56205940246582,STANDBY,233.283
26.799089431762695,28.464540481567383,STANDBY,233.386
27.264780044555664,28.933238983154297,STANDBY,233.489
26.60745620727539,28.077468872070312,STANDBY,235.92
27.15339469909668,28.5959529876709,STANDBY,236.017
26.767850875854492,28.2716007232666,STANDBY,236.143
27.203996658325195,28.809919357299805,STANDBY,236.258
26.745656967163086,28.38789939880371,STANDBY,236.377
26.309940338134766,28.051387786865234,STANDBY,236.477
26.76679039001465,28.497665405273438,STANDBY,236.609
26.266359329223633,28.102949142456055,STANDBY,236.724
26.72298812866211,28.518404006958008,STANDBY,236.833
26.345901489257812,28.162294387817383,STANDBY,236.938
26.874549865722656,28.605409622192383,STANDBY,237.045
26.518482208251953,28.33201026916504,STANDBY,237.147
27.00615882873535,28.817901611328125,STANDBY,237.253
26.725406646728516,28.481773376464844,STANDBY,237.36
26.388734817504883,28.19710922241211,STANDBY,237.473
27.026409149169922,28.66590118408203,STANDBY,237.574
26.677654266357422,28.34227180480957,STANDBY,237.679
26.63150405883789,28.069290161132812,STANDBY,238.606
26.584186553955078,28.058639526367188,STANDBY,238.71
26.62398338317871,28.018518447875977,STANDBY,238.819
26.603422164916992,28.0247859954834,STANDBY,238.94
26.623292922973633,28.057226181030273,STANDBY,239.05
26.57993507385254,28.091724395751953,STANDBY,239.164
26.61465835571289,28.014495849609375,STANDBY,239.267
26.59807014465332,28.035831451416016,STANDBY,239.376
26.608753204345703,27.991947174072266,STANDBY,239.481
26.630292892456055,28.01398468017578,STANDBY,239.585
26.611133575439453,28.04391098022461,STANDBY,239.7
26.64748191833496,27.922286987304688,STANDBY,239.788
26.5987548828125,27.996112823486328,STANDBY,239.892
26.684099197387695,27.905473709106445,STANDBY,240.006
26.647544860839844,27.93641471862793,STANDBY,240.11
26.58043098449707,28.0189266204834,STANDBY,240.222
26.659475326538086,27.83297348022461,STANDBY,240.343
26.665184020996094,27.826934814453125,STANDBY,240.447
26.728120803833008,27.774499893188477,STANDBY,240.554
26.63804054260254,27.86796760559082,STANDBY,240.669
26.738361358642578,27.8671932220459,STANDBY,240.793
26.67101287841797,27.94540023803711,STANDBY,240.913
26.792648315429688,28.02561378479004,STANDBY,241.026
26.70321273803711,28.133230209350586,STANDBY,241.145
26.780275344848633,28.415254592895508,STANDBY,241.27
26.66505241394043,28.58659553527832,STANDBY,241.386
26.80051040649414,28.68602752685547,STANDBY,241.489
26.707714080810547,28.811176300048828,STANDBY,241.603
26.621994018554688,29.029850006103516,STANDBY,241.711
26.714744567871094,29.388545989990234,STANDBY,241.815
26.630037307739258,29.53534698486328,STANDBY,241.925
26.65084457397461,29.51572036743164,STANDBY,242.031
26.64756202697754,29.564815521240234,STANDBY,242.155
26.57147216796875,29.561336517333984,STANDBY,242.273
26.60988426208496,29.64069175720215,STANDBY,242.375
26.682519912719727,29.6701717376709,STANDBY,242.478
26.591121673583984,29.76968765258789,STANDBY,242.583
26.652057647705078,29.812528610229492,STANDBY,242.681
26.570261001586914,29.568439483642578,STANDBY,242.791
26.618301391601562,29.480327606201172,STANDBY,242.907
26.56879997253418,29.37691879272461,STANDBY,243.018
26.625720977783203,29.407012939453125,STANDBY,243.126
26.55898094177246,29.46490478515625,STANDBY,243.249
26.614437103271484,29.41823959350586,STANDBY,243.356
26.669164657592773,29.26227378845215,STANDBY,243.465
26.64873504638672,29.1420955657959,STANDBY,243.582
26.647218704223633,29.17089080810547,STANDBY,243.692
26.63728904724121,28.998342514038086,STANDBY,243.801
26.70699119567871,28.787256240844727,STANDBY,243.908
26.587631225585938,28.768705368041992,STANDBY,244.02
26.673259735107422,28.715232849121094,STANDBY,244.13
26.69853401184082,28.33889389038086,STANDBY,244.255
26.726734161376953,28.146366119384766,STANDBY,244.362
26.765148162841797,27.990476608276367,STANDBY,244.48
26.770174026489258,28.111473083496094,STANDBY,244.602
26.728124618530273,28.08781623840332,STANDBY,244.717
26.767831802368164,27.76596450805664,STANDBY,244.823
26.784666061401367,27.609355926513672,STANDBY,244.928
26.78604507446289,27.761913299560547,STANDBY,245.046
26.765167236328125,27.718246459960938,STANDBY,245.163
26.83734703063965,27.446346282958984,STANDBY,245.275
26.78489875793457,27.391666412353516,STANDBY,245.386
26.850341796875,27.286178588867188,STANDBY,245.501
26.854124069213867,27.23319435119629,STANDBY,245.61
26.83892822265625,27.195819854736328,STANDBY,245.717
26.88107681274414,27.231916427612305,STANDBY,245.855
26.885568618774414,27.163095474243164,STANDBY,245.973
26.83522605895996,27.2462215423584,STANDBY,246.103
26.860137939453125,27.222627639770508,STANDBY,246.204
26.86313247680664,27.41038703918457,STANDBY,246.312
26.841655731201172,27.459314346313477,STANDBY,246.429
26.874134063720703,27.35114097595215,STANDBY,246.535
26.858583450317383,27.3476619720459,STANDBY,246.642
26.826583862304688,27.563390731811523,STANDBY,246.759
26.801055908203125,27.66112518310547,STANDBY,246.883
26.857402801513672,27.60831642150879,STANDBY,246.989
26.8436279296875,27.573169708251953,STANDBY,247.097
26.846677780151367,27.539522171020508,STANDBY,247.215
26.818490982055664,27.7759952545166,STANDBY,247.329
26.80034828186035,27.88442611694336,STANDBY,247.44
26.81702995300293,27.750816345214844,STANDBY,247.568
26.80108642578125,27.701805114746094,STANDBY,247.671
26.794692993164062,27.625186920166016,STANDBY,247.77
26.834028244018555,27.700550079345703,STANDBY,247.873
26.81597328186035,27.809038162231445,STANDBY,247.983
26.797250747680664,27.75993537902832,STANDBY,248.096
26.866596221923828,27.602537155151367,STANDBY,248.228
26.837642669677734,27.52208709716797,STANDBY,248.33
26.836462020874023,27.63210678100586,STANDBY,248.45
26.799678802490234,27.67756462097168,STANDBY,248.557
26.810928344726562,27.670345306396484,STANDBY,248.66
26.814592361450195,27.624723434448242,STANDBY,248.762
26.830339431762695,27.73610496520996,STANDBY,248.893
26.799407958984375,27.816917419433594,STANDBY,248.999
26.779205322265625,27.870075225830078,STANDBY,249.104
26.81330108642578,27.851964950561523,STANDBY,249.216
26.77446746826172,28.089397430419922,STANDBY,249.321
26.798973083496094,28.28145980834961,STANDBY,249.419
26.785905838012695,28.21934700012207,STANDBY,249.535
26.788162231445312,28.217557907104492,STANDBY,249.639
26.76620101928711,28.331525802612305,STANDBY,249.747
26.7807559967041,28.45940589904785,STANDBY,249.852
26.749906539916992,28.62546730041504,STANDBY,249.957
26.740148544311523,28.545841217041016,STANDBY,250.063
26.724958419799805,28.539823532104492,STANDBY,250.165
26.791746139526367,28.75377082824707,STANDBY,250.266
26.737489700317383,28.903974533081055,STANDBY,250.373
26.744548797607422,29.01457977294922,STANDBY,250.477
26.710824966430664,29.224153518676758,STANDBY,250.587
26.706707000732422,29.274417877197266,STANDBY,250.69
26.75214385986328,29.165132522583008,STANDBY,250.792
26.71985626220703,29.180282592773438,STANDBY,250.906
26.69902992248535,29.28045082092285,STANDBY,251.009
26.736225128173828,29.308517456054688,STANDBY,251.116
26.671140670776367,29.433565139770508,STANDBY,251.221
26.723590850830078,29.344385147094727,STANDBY,251.324
26.71649742126465,29.282146453857422,STANDBY,251.439
26.69814109802246,29.13028907775879,STANDBY,251.541
26.751338958740234,29.065488815307617,STANDBY,251.646
26.736995697021484,29.402151107788086,STANDBY,251.749
26.73419189453125,29.518287658691406,STANDBY,251.852
26.687671661376953,29.577592849731445,STANDBY,251.982
26.6874942779541,29.43756866455078,STANDBY,252.114
26.676727294921875,29.402795791625977,STANDBY,252.223
26.711484909057617,29.32365608215332,STANDBY,252.341
26.738920211791992,29.212854385375977,STANDBY,252.444
26.72705841064453,29.006759643554688,STANDBY,252.546
26.715938568115234,28.948307037353516,STANDBY,252.647
26.776594161987305,28.585588455200195,STANDBY,252.756
26.797592163085938,28.334068298339844,STANDBY,252.893
26.762969970703125,28.292503356933594,STANDBY,253.008
26.79694175720215,28.2784423828125,STANDBY,253.116
26.75897789001465,28.265460968017578,STANDBY,253.238
26.794553756713867,27.956621170043945,STANDBY,253.353
26.844257354736328,27.754976272583008,STANDBY,253.485
26.80573081970215,27.85063934326172,STANDBY,253.59
26.82157325744629,27.753273010253906,STANDBY,253.695
26.845378875732422,27.390708923339844,STANDBY,253.806
26.891124725341797,27.2153263092041,STANDBY,253.921
26.890403747558594,27.232391357421875,STANDBY,254.037
26.889991760253906,27.139001846313477,STANDBY,254.149
26.9067440032959,26.99803924560547,STANDBY,254.265
26.888019561767578,26.93514633178711,STANDBY,254.392
26.91368865966797,27.016277313232422,STANDBY,254.494
26.91368865966797,27.016277313232422,STANDBY,254.6
26.889114379882812,27.005691528320312,STANDBY,254.708
26.89337158203125,27.089292526245117,STANDBY,254.809
26.884204864501953,27.09700584411621,STANDBY,254.914
26.870668411254883,27.048662185668945,STANDBY,255.043
26.897018432617188,26.917110443115234,STANDBY,255.151
26.833192825317383,27.18846321105957,STANDBY,255.268
26.88261604309082,27.21830177307129,STANDBY,255.374
26.882755279541016,27.300323486328125,STANDBY,255.5
26.816892623901367,27.373571395874023,STANDBY,255.621
26.841941833496094,27.24566078186035,STANDBY,255.731
26.876340866088867,27.2437744140625,STANDBY,255.833
26.849313735961914,27.360261917114258,STANDBY,255.942
26.832611083984375,27.490633010864258,STANDBY,256.051
26.849414825439453,27.428497314453125,STANDBY,256.159
26.863122940063477,27.480514526367188,STANDBY,256.263
26.862789154052734,27.57372283935547,STANDBY,256.367
27.290607452392578,28.309844970703125,STANDBY,256.487
27.06102180480957,28.282878875732422,STANDBY,256.595
26.697118759155273,28.204479217529297,STANDBY,256.699
27.300857543945312,28.44376564025879,STANDBY,256.802
26.960590362548828,28.14554214477539,STANDBY,256.915
2
