AR_A
873,490,836,481,843,445,881,453,213.369,Primary
721,398,631,364,663,274,753,308,213.534,Secondary
864,482,828,469,841,434,877,447,213.559,Primary
679,393,592,351,632,265,720,307,213.755,Secondary
847,481,813,464,828,430,863,447,213.755,Primary
628,393,543,346,588,262,673,309,213.929,Secondary
827,480,793,462,810,429,844,447,213.944,Primary
582,410,498,360,547,277,631,328,214.134,Secondary
808,487,775,467,794,435,828,455,214.154,Primary
534,419,452,363,507,284,589,341,214.332,Secondary
789,491,757,469,778,438,811,460,214.356,Primary
497,442,417,384,475,306,555,365,214.533,Secondary
774,500,742,477,765,446,797,470,214.553,Primary
468,462,391,399,454,326,531,389,214.737,Secondary
763,508,732,483,757,454,787,479,214.762,Primary
449,472,374,407,440,336,514,401,214.928,Secondary
755,512,725,486,751,458,781,484,214.943,Primary
436,504,364,437,433,367,504,435,215.143,Secondary
750,525,721,498,748,471,777,498,215.162,Primary
423,508,356,436,429,372,496,443,215.342,Secondary
745,527,718,498,747,473,773,501,215.36,Primary
421,536,357,463,431,400,496,473,215.512,Secondary
744,538,718,509,748,484,773,513,215.531,Primary
419,546,358,470,436,411,496,487,215.726,Secondary
743,542,719,511,750,489,773,519,215.746,Primary
416,556,359,477,438,421,496,499,215.911,Secondary
742,546,719,515,751,493,773,524,215.933,Primary
747,558,726,527,758,506,779,537,216.089,Primary
430,587,376,508,457,454,511,533,216.089,Secondary
440,580,390,498,473,449,523,530,216.274,Secondary
751,555,732,523,765,504,784,536,216.299,Primary
454,580,406,497,491,450,538,532,216.47,Secondary
757,555,738,522,771,504,790,537,216.482,Primary
469,594,425,509,510,465,554,550,216.685,Secondary
763,561,746,527,779,510,796,544,216.719,Primary
470,577,431,491,519,451,558,538,216.887,Secondary
763,554,748,520,783,505,798,539,216.901,Primary
490,588,454,501,542,464,579,551,217.072,Secondary
772,559,757,524,792,510,806,544,217.105,Primary
498,569,467,480,557,448,588,538,217.291,Secondary
775,551,763,515,798,503,810,539,217.311,Primary
506,555,478,465,568,436,597,526,217.473,Secondary
778,545,767,509,802,498,814,534,217.483,Primary
531,553,506,462,597,437,622,528,217.681,Secondary
788,545,778,509,814,499,824,535,217.699,Primary
552,527,531,435,623,414,644,506,217.884,Secondary
796,534,788,498,824,489,832,526,217.899,Primary
569,531,550,439,642,420,661,512,218.075,Secondary
803,536,796,499,832,492,839,529,218.098,Primary
581,517,568,424,661,411,674,504,218.253,Secondary
808,530,803,493,839,488,845,525,218.289,Primary
585,489,574,396,668,385,678,479,218.449,Secondary
810,519,805,482,842,478,846,515,218.471,Primary
593,478,586,383,679,377,686,471,218.644,Secondary
813,515,810,477,847,475,850,512,218.662,Primary
602,469,600,375,693,373,696,467,218.845,Secondary
816,511,815,474,852,473,853,510,218.864,Primary
605,463,605,369,698,368,699,463,219.044,Secondary
818,509,818,471,855,471,855,509,219.058,Primary
607,461,613,366,706,372,701,466,219.242,Secondary
818,507,821,470,857,472,855,510,219.258,Primary
816,505,819,468,856,471,853,509,219.478,Primary
601,454,610,360,703,369,695,463,219.484,Secondary
598,456,610,362,704,375,691,469,219.651,Secondary
815,506,820,469,857,474,852,511,219.68,Primary
597,458,613,365,706,382,689,475,219.881,Secondary
814,506,821,470,858,477,851,513,219.893,Primary
592,461,611,369,704,389,684,481,220.053,Secondary
812,508,820,471,857,479,849,516,220.093,Primary
592,466,618,375,708,401,683,492,220.275,Secondary
813,510,822,474,858,484,848,520,220.298,Primary
591,472,619,382,709,410,681,501,220.486,Secondary
812,513,823,477,859,488,847,524,220.524,Primary
586,489,619,401,707,434,675,522,220.706,Secondary
810,519,823,484,858,497,845,532,220.739,Primary
584,496,620,409,707,446,670,533,220.918,Secondary
809,522,823,488,858,502,843,537,220.942,Primary
573,519,613,433,698,472,659,558,221.112,Secondary
805,531,821,497,854,513,839,546,221.148,Primary
568,518,613,435,695,479,651,563,221.343,Secondary
803,531,820,498,853,515,836,548,221.359,Primary
554,537,601,455,683,502,636,584,221.505,Secondary
798,539,816,506,848,524,830,557,221.555,Primary
792,544,812,512,843,531,823,563,221.739,Primary
540,549,591,469,670,519,620,599,221.74,Secondary
529,542,582,465,660,518,606,596,221.904,Secondary
787,541,808,510,839,531,818,561,221.946,Primary
513,553,570,477,646,533,590,609,222.114,Secondary
781,545,803,515,833,537,811,567,222.136,Primary
502,540,563,468,636,528,575,601,222.321,Secondary
776,540,801,511,829,535,805,564,222.347,Primary
771,542,796,513,824,538,799,566,222.539,Primary
488,544,551,473,622,535,559,606,222.541,Secondary
472,546,538,478,606,544,540,611,222.72,Secondary
764,542,791,515,817,542,790,568,222.749,Primary
463,526,533,462,598,531,528,596,222.874,Secondary
761,534,789,509,814,536,786,562,222.925,Primary
453,530,525,468,588,538,515,601,223.08,Secondary
757,536,785,511,810,539,781,564,223.13,Primary
445,513,521,456,579,531,504,589,223.307,Secondary
753,529,784,506,806,536,777,559,223.338,Primary
441,500,519,444,575,520,498,577,223.514,Secondary
752,524,783,502,805,532,774,554,223.54,Primary
438,495,519,444,571,523,490,575,223.727,Secondary
751,522,783,502,803,533,771,553,223.737,Primary
437,476,519,428,568,510,486,558,223.891,Secondary
750,515,783,495,802,527,769,546,223.921,Primary
438,473,521,426,569,509,486,556,224.102,Secondary
751,513,784,494,802,527,769,545,224.142,Primary
440,459,526,419,567,504,481,545,224.328,Secondary
751,508,786,492,802,525,767,541,224.351,Primary
439,451,527,412,566,498,479,537,224.532,Secondary
751,504,786,489,801,523,767,538,224.562,Primary
448,444,537,411,571,499,482,533,224.744,Secondary
755,501,790,488,803,523,768,537,224.776,Primary
451,434,542,404,572,494,482,524,224.927,Secondary
756,497,792,485,804,521,768,533,224.963,Primary
458,431,549,404,577,495,486,522,225.131,Secondary
759,496,795,486,806,521,770,532,225.168,Primary
466,424,558,403,581,494,488,517,225.334,Secondary
762,494,798,485,807,521,771,530,225.38,Primary
469,424,562,404,583,496,490,517,225.564,Secondary
763,493,800,485,808,522,771,530,225.604,Primary
482,421,575,407,590,501,496,515,225.754,Secondary
768,492,806,487,811,524,774,529,225.803,Primary
486,418,580,407,592,501,497,512,225.954,Secondary
770,491,807,487,812,524,774,528,225.994,Primary
495,425,589,418,596,513,502,519,226.183,Secondary
773,494,811,491,814,528,776,531,226.207,Primary
501,421,596,420,598,514,503,516,226.389,Secondary
776,493,813,492,814,529,777,530,226.421,Primary
505,433,599,434,599,528,504,527,226.605,Secondary
777,497,815,497,815,535,777,534,226.647,Primary
511,430,605,437,599,531,504,524,226.853,Secondary
780,496,817,499,815,536,777,533,226.868,Primary
511,436,605,446,596,540,501,530,227.028,Secondary
780,499,817,502,814,539,776,536,227.06,Primary
517,442,611,457,596,549,502,535,227.241,Secondary
782,501,819,506,814,543,776,537,227.289,Primary
519,441,612,460,593,552,500,534,227.452,Secondary
783,500,820,508,813,544,776,537,227.487,Primary
522,451,614,474,591,565,499,542,227.663,Secondary
784,504,820,513,812,549,775,540,227.7,Primary
524,443,614,470,587,561,496,534,227.885,Secondary
785,501,821,512,810,548,774,537,227.904,Primary
522,454,611,484,582,573,492,544,228.075,Secondary
784,506,819,517,808,553,772,541,228.111,Primary
524,449,612,484,576,572,488,536,228.29,Secondary
785,503,820,518,806,552,771,538,228.331,Primary
521,446,608,484,570,570,483,532,228.52,Secondary
784,502,818,517,804,551,769,536,228.547,Primary
522,448,607,490,564,575,480,532,228.72,Secondary
784,503,818,520,801,553,767,536,228.77,Primary
521,436,604,482,558,565,475,518,228.965,Secondary
784,498,817,517,799,549,766,531,228.98,Primary
521,438,602,487,553,568,471,518,229.142,Secondary
784,499,816,519,797,550,764,531,229.175,Primary
523,428,600,482,547,560,468,506,229.364,Secondary
784,495,815,516,794,547,763,526,229.383,Primary
521,431,598,487,543,563,465,508,229.558,Secondary
784,496,814,518,793,548,762,527,229.595,Primary
523,427,596,486,536,560,463,500,229.772,Secondary
784,495,814,519,790,547,761,524,229.798,Primary
521,417,593,479,531,550,459,487,229.99,Secondary
783,491,812,515,788,543,759,518,230.009,Primary
526,415,594,481,528,549,460,483,230.188,Secondary
786,490,813,516,787,543,760,517,230.207,Primary
529,408,593,478,524,542,459,472,230.393,Secondary
787,487,812,515,785,540,759,513,230.42,Primary
530,413,592,485,521,546,458,475,230.609,Secondary
787,489,812,517,784,542,759,513,230.639,Primary
535,407,592,483,517,540,459,465,230.825,Secondary
789,487,812,517,782,539,759,509,230.848,Primary
534,408,590,485,514,541,457,464,231.006,Secondary
789,487,811,518,781,540,759,509,231.042,Primary
541,408,592,488,513,539,461,459,231.2,Secondary
792,487,812,519,781,539,760,507,231.239,Primary
543,403,591,484,510,532,461,451,231.412,Secondary
792,485,811,518,779,536,760,504,231.438,Primary
546,411,591,494,509,540,462,457,231.639,Secondary
793,488,812,521,779,539,761,506,231.66,Primary
551,407,591,492,506,533,465,447,231.831,Secondary
795,486,811,521,778,536,762,502,231.838,Primary
551,411,590,497,503,536,464,449,231.998,Secondary
795,488,811,522,776,537,761,503,232.042,Primary
558,414,592,502,503,536,469,448,232.21,Secondary
798,489,812,524,777,538,763,503,232.258,Primary
561,410,591,500,502,530,471,440,232.422,Secondary
800,488,811,524,776,535,764,500,232.449,Primary
563,421,591,512,501,540,473,449,232.652,Secondary
800,492,811,529,776,539,765,503,232.663,Primary
568,417,590,510,498,531,476,439,232.844,Secondary
802,491,811,527,775,536,766,499,232.888,Primary
568,424,587,517,495,536,475,443,233.061,Secondary
802,493,810,530,773,538,766,501,233.095,Primary
575,424,588,517,494,531,480,437,233.278,Secondary
805,493,810,531,773,536,768,499,233.308,Primary
575,424,586,517,491,528,481,434,233.47,Secondary
805,493,809,531,772,535,768,497,233.522,Primary
578,433,584,528,490,534,484,439,233.666,Secondary
806,497,809,534,771,537,769,499,233.708,Primary
579,427,581,522,486,524,484,429,233.884,Secondary
807,495,807,532,770,533,769,496,233.912,Primary
578,436,577,531,483,530,483,435,234.116,Secondary
806,498,806,536,769,536,769,498,234.154,Primary
583,433,576,527,481,520,488,426,234.323,Secondary
808,497,805,534,768,532,771,494,234.366,Primary
583,435,573,528,479,519,488,425,234.543,Secondary
808,497,804,535,767,531,771,494,234.561,Primary
586,439,571,532,477,517,492,424,234.757,Secondary
809,499,803,536,767,531,773,493,234.794,Primary
585,433,567,525,473,507,492,414,234.966,Secondary
809,497,802,533,765,526,772,490,234.993,Primary
587,440,564,532,472,509,495,417,235.156,Secondary
810,500,801,536,764,527,774,491,235.196,Primary
588,434,561,525,470,498,497,407,235.356,Secondary
810,497,800,533,764,523,774,487,235.404,Primary
588,439,559,529,468,499,498,409,235.57,Secondary
810,499,799,535,763,523,775,488,235.609,Primary
593,439,558,526,470,492,505,403,235.788,Secondary
812,499,798,534,763,520,778,485,235.825,Primary
593,435,556,522,468,485,506,398,235.996,Secondary
812,498,797,532,763,517,778,483,236.038,Primary
598,441,555,525,470,482,513,398,236.211,Secondary
814,500,797,533,764,517,781,483,236.237,Primary
598,435,552,518,469,472,515,389,236.403,Secondary
814,497,796,531,763,512,781,480,236.465,Primary
599,443,551,525,469,477,518,395,236.578,Secondary
815,501,796,533,764,515,783,482,236.624,Primary
603,442,551,520,471,468,524,389,236.811,Secondary
816,500,795,532,764,511,785,480,236.87,Primary
603,444,548,520,471,466,525,389,237.003,Secondary
816,501,794,532,764,510,786,479,237.041,Primary
607,450,549,523,474,465,533,391,237.199,Secondary
818,503,794,533,766,510,789,480,237.235,Primary
609,445,547,517,475,455,538,383,237.379,Secondary
819,502,794,530,766,506,790,478,237.428,Primary
610,454,547,524,476,460,540,391,237.588,Secondary
819,505,794,533,766,508,792,480,237.621,Primary
613,454,544,519,479,451,547,386,237.779,Secondary
820,505,793,531,767,504,794,478,237.806,Primary
612,457,541,520,478,450,548,386,237.977,Secondary
820,506,792,531,767,503,795,479,238.001,Primary
614,467,540,527,480,454,554,394,238.19,Secondary
821,510,791,534,768,505,797,482,238.202,Primary
614,463,539,519,482,443,558,387,238.378,Secondary
821,508,791,531,768,501,799,479,238.404,Primary
613,473,536,527,481,451,558,395,238.555,Secondary
820,513,790,534,768,504,799,482,238.589,Primary
615,473,535,523,485,442,565,393,238.767,Secondary
821,513,789,532,769,501,801,481,238.817,Primary
613,474,532,522,483,440,565,392,239.004,Secondary
821,513,788,532,769,500,802,481,239.038,Primary
614,484,529,527,486,443,571,400,239.211,Secondary
821,517,787,534,770,501,804,484,239.24,Primary
612,480,526,519,486,433,573,394,239.412,Secondary
820,515,786,531,770,497,805,482,239.448,Primary
611,491,523,527,487,440,574,403,239.649,Secondary
819,520,785,534,770,500,805,485,239.651,Primary
611,487,522,518,490,429,580,397,239.843,Secondary
820,518,784,530,772,495,807,483,239.874,Primary
609,493,519,522,489,432,580,403,240.038,Secondary
819,520,783,532,771,497,807,485,240.078,Primary
610,495,519,519,495,427,587,404,240.268,Secondary
819,522,783,531,773,495,810,485,240.287,Primary
610,491,518,512,497,419,590,399,240.453,Secondary
819,520,783,528,774,492,811,484,240.487,Primary
609,503,516,519,499,427,593,410,240.664,Secondary
819,525,782,531,775,495,812,488,240.703,Primary
606,497,513,509,500,415,595,403,240.879,Secondary
818,522,780,527,776,490,813,485,240.902,Primary
604,503,510,513,499,419,594,409,241.087,Secondary
817,525,779,528,775,491,813,488,241.11,Primary
604,502,509,505,506,411,601,408,241.305,Secondary
817,524,779,526,778,488,816,487,241.338,Primary
603,500,508,501,507,406,602,405,241.501,Secondary
816,523,779,524,778,486,816,486,241.543,Primary
603,507,508,502,513,407,608,412,241.714,Secondary
816,526,779,524,781,487,818,489,241.737,Primary
601,501,507,492,515,398,610,406,241.928,Secondary
816,524,778,520,781,483,819,486,241.95,Primary
601,511,506,499,518,405,612,417,242.135,Secondary
815,528,778,523,783,486,820,491,242.149,Primary
599,507,506,490,523,397,617,414,242.325,Secondary
815,526,778,519,785,483,822,489,242.363,Primary
598,509,504,489,523,397,617,417,242.519,Secondary
814,527,777,519,785,483,822,491,242.55,Primary
599,512,507,488,531,396,623,421,242.728,Secondary
815,528,778,518,788,482,824,492,242.762,Primary
598,509,507,480,535,391,626,418,242.953,Secondary
815,527,779,516,789,480,825,491,242.989,Primary
596,520,507,488,539,399,628,431,243.173,Secondary
814,531,779,519,791,484,826,496,243.196,Primary
592,514,504,477,541,390,629,427,243.373,Secondary
812,529,778,515,792,480,826,494,243.388,Primary
811,532,776,517,792,483,826,498,243.563,Primary
589,523,502,484,540,398,628,436,243.569,Secondary
589,523,505,479,548,395,633,438,243.75,Secondary
811,532,777,515,795,482,828,499,243.775,Primary
588,520,505,474,551,391,634,437,243.965,Secondary
811,531,778,513,795,481,829,499,243.977,Primary
586,531,505,481,554,401,635,450,244.17,Secondary
810,536,778,516,797,484,829,504,244.18,Primary
582,525,503,472,556,394,635,447,244.332,Secondary
808,534,777,512,798,482,829,503,244.374,Primary
578,534,501,478,556,402,634,457,244.532,Secondary
807,537,776,515,798,485,828,506,244.563,Primary
577,535,503,475,563,402,637,462,244.74,Secondary
807,537,777,514,800,485,830,509,244.769,Primary
574,531,502,469,564,398,636,460,244.958,Secondary
805,536,776,511,801,483,830,508,244.974,Primary
571,541,503,476,568,407,637,473,245.151,Secondary
804,540,777,514,802,487,830,513,245.166,Primary
568,534,503,464,572,400,637,469,245.35,Secondary
803,537,777,509,804,484,830,511,245.377,Primary
565,540,502,469,572,406,636,476,245.561,Secondary
801,539,776,511,804,486,829,515,245.569,Primary
564,538,506,463,580,405,639,479,245.757,Secondary
801,539,778,509,807,486,830,516,245.79,Primary
563,534,506,459,582,402,639,478,245.936,Secondary
801,537,778,507,808,485,831,515,245.971,Primary
560,544,507,466,585,413,639,491,246.143,Secondary
800,541,778,510,809,489,831,520,246.153,Primary
556,537,507,456,588,407,637,488,246.321,Secondary
798,538,778,506,810,487,830,519,246.337,Primary
552,540,505,458,586,410,635,492,246.48,Secondary
796,539,778,506,810,488,829,521,246.526,Primary
550,542,507,459,591,415,635,499,246.715,Secondary
795,540,779,507,812,490,829,523,246.746,Primary
548,534,508,448,594,408,634,494,246.939,Secondary
795,537,779,503,813,487,828,522,246.946,Primary
545,541,508,454,596,417,633,504,247.131,Secondary
794,540,779,505,814,491,828,525,247.147,Primary
543,533,511,444,600,412,632,502,247.343,Secondary
793,537,780,501,815,489,828,524,247.363,Primary
540,535,510,446,601,416,630,506,247.556,Secondary
792,538,780,502,816,491,827,526,247.562,Primary
538,534,514,443,606,419,630,511,247.742,Secondary
791,537,781,501,818,492,827,528,247.766,Primary
536,528,514,435,606,414,628,507,247.96,Secondary
789,534,781,498,818,490,826,526,247.977,Primary
533,534,516,441,609,423,627,516,248.144,Secondary
789,537,782,500,819,493,826,530,248.173,Primary
531,526,519,432,613,420,625,514,248.363,Secondary
788,534,783,496,820,492,825,529,248.381,Primary
529,532,518,438,613,427,623,522,248.573,Secondary
787,536,783,499,820,495,824,532,248.601,Primary
527,528,523,434,618,430,622,525,248.748,Secondary
786,535,785,497,822,496,824,533,248.797,Primary
525,523,524,429,619,428,620,522,248.972,Secondary
786,533,785,495,823,495,823,532,249.0,Primary
524,528,528,433,622,437,619,531,249.188,Secondary
785,535,786,497,824,498,823,536,249.198,Primary
522,520,530,426,624,434,617,528,249.391,Secondary
784,532,787,494,825,497,822,535,249.414,Primary
519,530,530,436,624,446,613,541,249.625,Secondary
783,535,788,498,825,503,820,540,249.632,Primary
516,523,533,430,626,447,610,540,249.817,Secondary
782,533,789,496,825,502,819,539,249.857,Primary
513,524,532,431,625,450,606,543,250.008,Secondary
781,533,788,496,825,504,817,541,250.052,Primary
512,524,537,433,628,457,604,548,250.223,Secondary
781,533,790,497,826,506,817,543,250.246,Primary
511,516,539,426,629,453,602,544,250.431,Secondary
780,530,791,494,827,505,816,541,250.447,Primary
510,524,540,434,630,465,599,554,250.584,Secondary
779,533,791,498,827,510,815,545,250.627,Primary
507,516,543,428,631,464,595,552,250.8,Secondary
778,530,793,495,827,509,813,544,250.833,Primary
504,514,541,427,629,465,591,552,250.99,Secondary
777,529,792,495,826,509,811,544,251.014,Primary
504,515,546,430,631,472,588,557,251.16,Secondary
777,530,794,496,827,512,811,546,251.218,Primary
503,506,549,423,632,469,587,552,251.392,Secondary
777,526,795,493,828,511,810,544,251.412,Primary
502,513,550,432,632,479,584,561,251.581,Secondary
776,529,795,497,828,515,809,548,251.619,Primary
500,506,553,428,632,480,579,559,251.777,Secondary
775,526,797,495,828,516,807,547,251.809,Primary
496,504,551,427,629,482,574,559,251.942,Secondary
774,525,796,495,826,516,805,547,251.969,Primary
496,509,553,434,629,491,571,566,252.154,Secondary
774,527,797,497,826,520,803,550,252.173,Primary
495,499,556,427,628,488,567,560,252.338,Secondary
773,523,798,495,826,519,802,548,252.376,Primary
493,502,556,431,627,494,563,565,252.542,Secondary
773,525,798,496,826,521,801,549,252.599,Primary
493,495,562,430,627,498,559,564,252.751,Secondary
773,522,800,496,826,523,799,549,252.774,Primary
491,489,562,426,625,496,555,559,252.934,Secondary
772,519,800,494,825,522,797,547,252.965,Primary
491,494,564,433,625,505,552,566,253.144,Secondary
772,521,801,497,825,525,796,550,253.16,Primary
490,485,566,428,623,503,548,560,253.354,Secondary
772,517,802,495,824,525,794,547,253.365,Primary
489,488,566,434,621,510,544,565,253.544,Secondary
771,519,802,498,823,528,792,549,253.584,Primary
490,485,571,436,621,515,540,566,253.741,Secondary
771,518,803,498,823,530,791,550,253.778,Primary
488,477,570,430,618,511,536,559,253.987,Secondary
771,515,803,496,822,528,790,547,254.031,Primary
490,477,575,434,618,518,533,561,254.205,Secondary
772,514,805,498,822,531,789,548,254.233,Primary
490,469,576,429,616,516,530,555,254.415,Secondary
772,511,806,496,821,530,787,545,254.467,Primary
491,475,579,439,615,527,527,563,254.649,Secondary
772,514,807,500,821,534,786,548,254.691,Primary
492,466,581,435,613,524,523,556,254.897,Secondary
772,510,808,498,820,533,784,545,254.907,Primary
491,472,582,444,611,534,520,562,255.097,Secondary
772,513,808,501,819,537,783,548,255.141,Primary
495,465,587,442,610,534,518,557,255.292,Secondary
774,510,810,501,819,537,783,546,255.339,Primary
496,462,588,442,608,535,516,555,255.498,Secondary
774,509,811,501,819,537,782,545,255.554,Primary
498,463,592,448,607,541,513,556,255.728,Secondary
775,509,812,503,818,540,781,546,255.771,Primary
497,456,591,444,603,538,508,549,255.932,Secondary
774,506,812,502,816,539,779,543,255.988,Primary
498,462,592,454,600,549,505,556,256.141,Secondary
774,510,812,506,815,543,778,546,256.184,Primary
498,453,593,451,595,546,500,548,256.336,Secondary
775,505,812,504,813,542,775,542,256.382,Primary
496,456,591,457,591,551,496,551,256.564,Secondary
774,506,812,507,811,544,774,544,256.589,Primary
500,452,595,458,589,552,494,546,256.773,Secondary
775,505,813,507,811,544,773,542,256.79,Primary
501,447,596,457,586,551,492,542,257.0,Secondary
776,503,813,507,810,544,772,540,257.035,Primary
504,450,598,465,584,558,490,544,257.215,Secondary
777,504,814,510,808,547,771,541,257.24,Primary
503,443,597,462,578,555,485,536,257.414,Secondary
777,501,814,509,806,545,769,538,257.442,Primary
504,450,596,471,575,564,482,542,257.643,Secondary
777,504,814,513,805,549,769,540,257.684,Primary
507,442,598,469,571,560,480,533,257.838,Secondary
778,501,814,511,804,547,768,537,257.88,Primary
507,444,597,473,568,563,477,534,258.045,Secondary
778,501,814,513,803,548,766,537,258.079,Primary
513,440,601,475,566,563,478,528,258.244,Secondary
781,500,816,514,802,548,767,535,258.285,Primary
515,435,601,473,564,560,477,522,258.484,Secondary
781,498,816,513,801,547,766,532,258.51,Primary
518,440,603,482,561,567,476,525,258.693,Secondary
782,500,816,517,800,550,766,533,258.733,Primary
518,432,601,478,554,561,471,514,258.88,Secondary
782,497,815,515,797,547,764,529,258.902,Primary
517,437,599,485,552,566,469,518,259.108,Secondary
782,499,815,518,796,550,763,531,259.131,Primary
523,430,601,483,548,561,469,508,259.337,Secondary
784,496,815,517,794,548,763,527,259.356,Primary
523,429,600,485,544,561,467,505,259.537,Secondary
784,496,815,517,793,548,763,526,259.556,Primary
